track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
noah-wanitaku,chorus,G,I,78.390566893,80.317823129,-262.0158,141.04349,-46.411217,46.887737,1.4863694,4.772817,1.5564836,6.657927,-6.3368034,-14.140989,-11.265492,-1.7290722,0.9738652,36.397686,26.590235,17.069277,17.479149,11.032832,7.601028,6.126204,4.4698095,7.222125,6.6093907,5.027662,5.032116,4.4000616,0.240648,0.3013224,0.17719658,0.70548135,0.43189457,0.33717552,0.8602929,0.28241178,0.20646,0.19591391,0.27960512,0.7758959,0.10471988,0.08958005,0.06221882,0.22596158,0.31450278,0.1602881,0.1722707,0.0947532,0.100081034,0.08033213,0.085519634,0.17716251
noah-wanitaku,chorus,D,V,80.317823129,82.22185941,-253.73962,139.40552,-47.93567,43.29216,0.5872356,9.61752,0.78315634,11.720428,-0.21104448,-9.257443,-12.50324,-0.7968681,-4.945214,37.964382,23.669144,13.318972,9.476115,7.8056073,6.777385,7.1623516,4.948467,6.254618,8.440041,6.074997,5.5611215,6.48017,0.20687714,0.6970895,0.17899339,0.35961625,0.3159616,0.37659827,0.9332935,0.319856,0.2672579,0.1831793,0.28377756,0.5090191,0.07699738,0.2211148,0.0723568,0.13642287,0.2565497,0.14000428,0.15963663,0.14384376,0.10660923,0.08371964,0.08340349,0.15440856
noah-wanitaku,chorus,Em,vi,82.22185941,84.149115646,-242.83151,165.1115,-55.618843,42.595676,-5.6004868,6.7515755,-3.7173564,0.9582417,-10.469915,-9.083995,-11.139706,-4.043704,-4.421305,31.330742,24.547554,12.188443,9.910972,8.131168,7.1617723,5.540687,5.199065,6.798978,5.2829704,6.882557,6.3771276,5.646464,0.21201299,0.22377566,0.2112155,0.888365,0.29517236,0.28253055,0.3969541,0.27083072,0.7421924,0.23251377,0.28070912,0.77869594,0.08957786,0.09558412,0.08007015,0.1698815,0.19393437,0.13576268,0.123392016,0.087290384,0.19410191,0.10333842,0.10751363,0.17838958
noah-wanitaku,chorus,C,IV,84.149115646,86.21569161,-270.23312,182.38719,-52.899414,44.31813,-0.09801785,3.0111287,0.9409082,-3.951877,-3.9442847,-2.089851,1.0817453,-1.6934216,-4.9483027,60.430008,31.178017,15.781248,9.625664,8.208754,5.137191,7.959129,4.1368847,5.8571987,8.079691,4.7698536,4.0101366,3.9830978,0.4516418,0.3946753,0.38405508,0.49881175,0.8080356,0.34020966,0.6098052,0.25044313,0.31965294,0.25097463,0.31531623,0.84919816,0.28920785,0.27406296,0.2713305,0.18479963,0.2245639,0.18582465,0.27607146,0.17094219,0.11148206,0.12146865,0.21739985,0.17789446
noah-wanitaku,interlude,G,I,86.21569161,88.073287982,-160.24834,124.34415,-56.02105,40.975666,-1.9652034,-1.5104188,-15.144177,-9.899111,-7.3758626,-5.855992,-7.0064826,-9.018884,-11.8847065,36.526867,31.06049,20.990961,10.3674345,7.3817515,7.5250983,5.3156466,5.053264,4.8818927,4.8352666,4.5672545,5.656802,3.9994655,0.18267068,0.30976963,0.18670519,0.9031714,0.2693907,0.20882359,0.7185188,0.4185508,0.15349016,0.16505441,0.31927228,0.42334294,0.07321299,0.2489594,0.1031777,0.17180963,0.093740515,0.08692577,0.25246763,0.13447724,0.07393476,0.05875294,0.119401634,0.12657839
noah-wanitaku,interlude,D,V,88.073287982,90.023764172,-135.02713,128.29364,-59.97068,41.810837,3.133475,-4.79127,-18.00857,-14.567574,-11.617938,-5.826211,-2.619123,-5.161566,-11.403801,32.834343,30.52421,19.633387,12.349013,5.2350087,6.1441083,5.3782854,5.3307476,4.567248,5.466864,4.665994,6.496383,4.5067167,0.14849308,0.9048984,0.19332738,0.27720094,0.19909795,0.28139865,0.8217181,0.21440229,0.23591788,0.1265384,0.23698147,0.20832977,0.05554398,0.15656845,0.08274897,0.10764885,0.11346128,0.08840679,0.20835383,0.09279426,0.08729806,0.06322651,0.08450313,0.095408484
noah-wanitaku,interlude,Em,vi,90.023764172,91.765260771,-163.23662,142.9485,-58.9506,41.98642,4.313013,-5.9837403,-21.975306,-16.336699,-8.639006,-12.741271,-10.642703,-11.602005,-4.265796,39.002068,36.05856,22.351522,14.353373,5.1967535,7.0382185,5.0801272,7.2194633,4.2570863,4.2084007,4.1463614,3.959013,3.989472,0.19687316,0.30560395,0.17148288,0.72830564,0.19162302,0.1620964,0.43414512,0.22659144,0.5067296,0.25986132,0.24572362,0.9757359,0.08311913,0.1834078,0.08917019,0.16501148,0.09619897,0.07848225,0.13812594,0.100167796,0.13945419,0.08293529,0.09331125,0.08023368
noah-wanitaku,interlude,C,IV,91.765260771,93.855056689,-150.7331,144.20923,-70.19383,40.902115,4.81977,-4.2361093,-16.277693,-13.921053,-6.9160547,-7.9953694,-3.913457,-7.172826,-9.949762,38.197815,29.940138,19.157503,12.060574,6.4368253,7.6884394,7.403648,4.7389216,5.9304094,5.1990337,6.105512,5.138511,5.4856563,0.16757947,0.46618524,0.15494387,0.3012302,0.9110023,0.26988286,0.2531431,0.15190665,0.31523988,0.19356579,0.20774256,0.67448777,0.09363335,0.33031812,0.060291003,0.077291794,0.14743297,0.1002562,0.086991675,0.07340157,0.10136552,0.07599087,0.0954894,0.2315975
noah-wanitaku,interlude,G,I,93.855056689,95.80553288,-154.50522,128.92506,-62.026062,40.414833,-2.0941277,-2.9992905,-17.269604,-12.622092,-3.1691747,-5.6463175,-2.272327,-9.462887,-8.925315,37.186737,33.142647,22.138056,15.381686,6.534111,7.1326604,6.6636295,5.596252,5.427088,4.4170322,4.2297416,5.4715543,4.638206,0.17316124,0.37615848,0.22337244,0.9083705,0.21869126,0.23125608,0.71115184,0.27371842,0.20485306,0.15634806,0.33390313,0.5081159,0.1020084,0.27338505,0.12817289,0.17129615,0.12508209,0.122269504,0.23856927,0.10723849,0.13548943,0.0676425,0.10046357,0.2545079
noah-wanitaku,interlude,D,V,95.80553288,97.732789116,-139.11691,128.10036,-59.632404,39.513752,2.6444268,-0.2092116,-18.567104,-13.123166,-7.496571,-6.303565,0.25761068,-6.3620024,-10.952664,33.25436,29.778862,20.48878,14.723416,6.5376854,6.3309293,6.7798457,4.361311,5.0283284,4.545927,3.9826608,4.55535,4.478523,0.17991742,0.79725593,0.19080016,0.25332192,0.19199578,0.27961192,0.9146516,0.2375246,0.2699832,0.1428824,0.29002964,0.20756873,0.07093349,0.20747326,0.07781988,0.18925373,0.114551425,0.07083032,0.12069765,0.09106772,0.09769838,0.0598006,0.09460174,0.081664234
noah-wanitaku,interlude,Em,vi,97.732789116,99.660045351,-167.48802,140.8383,-60.40795,44.875725,5.3713627,-4.792878,-22.698496,-11.161945,-4.424442,-11.409309,-9.997873,-14.992359,-7.2167344,37.582047,34.181202,22.107508,13.569929,7.73711,6.3032637,5.535884,4.5862265,5.1773767,4.4333973,5.0396094,6.269557,5.837759,0.16281778,0.20747367,0.1487153,0.516609,0.23614341,0.17064525,0.38029113,0.20706566,0.44508624,0.22644395,0.20643193,0.92170584,0.09968908,0.19587128,0.07394356,0.20315495,0.24737284,0.13796024,0.19690776,0.15159456,0.14941034,0.07607018,0.10515624,0.19694813
noah-wanitaku,interlude,C,IV,99.660045351,101.564081633,-158.66995,152.93071,-78.51316,48.4374,-1.2685642,-5.431265,-20.149124,-13.024782,-9.789138,-3.9549026,-7.7270517,-6.9121094,-11.113457,26.171648,22.223673,15.114635,9.982707,8.06614,7.6555095,7.937467,5.98264,6.4610558,5.288335,6.453672,5.5391936,5.0373106,0.18196575,0.53466487,0.1881017,0.31523138,0.8724676,0.26056024,0.31725162,0.20106862,0.37844777,0.20124593,0.20888586,0.68281376,0.08385822,0.379532,0.07899685,0.103639625,0.16469719,0.112444565,0.14230628,0.09737837,0.16615702,0.105146036,0.09160389,0.24365824
noah-wanitaku,bridge,G,I,101.564081633,103.514557823,-197.08455,161.67038,-82.18899,49.926334,-13.523256,-4.1921763,-12.068341,-12.373452,-6.728274,-4.5986915,-11.051218,-5.516257,-6.9723687,45.638557,21.94829,15.233127,13.776313,12.263044,6.937066,7.569295,5.700424,6.5561852,5.4332724,3.7678876,6.519974,5.8035135,0.22921415,0.45712167,0.2582365,0.80096537,0.2665936,0.24878576,0.49032608,0.2946763,0.34879237,0.31923386,0.37802202,0.6436741,0.109057546,0.24377996,0.10753577,0.26340246,0.1340676,0.12429162,0.19741495,0.1202821,0.26081795,0.20488824,0.13876577,0.27400112
noah-wanitaku,bridge,D,V,103.514557823,105.418594104,-255.37721,163.2116,-67.65892,49.247063,-8.047622,-1.8230039,-6.9424224,-10.452746,-2.7795534,-0.5741,-9.060218,-0.314373,-5.6402354,57.266186,16.115976,16.748974,10.307203,12.428683,5.888726,6.523499,7.5375347,6.0971384,4.6217422,5.1243367,5.0257483,4.2975183,0.28084883,0.3926341,0.3158081,0.78989923,0.30708677,0.22464608,0.3259569,0.25721028,0.32535192,0.2833928,0.4708435,0.4234702,0.22983523,0.34492886,0.1589038,0.30179518,0.25614148,0.14460108,0.2484596,0.18755607,0.25147185,0.21049958,0.2361711,0.33192152
noah-wanitaku,bridge,Em,vi,105.418594104,107.415510204,-318.8001,150.36365,-58.438004,51.163017,-15.007776,-3.88968,1.1289486,-4.9488063,3.3345711,-3.6501184,-9.008402,-1.7269413,-3.6212425,115.41881,21.401995,29.576685,22.223934,15.793912,8.487387,6.1416473,5.983737,7.434641,5.3804674,5.1749644,6.4443245,5.7121463,0.33878574,0.5319042,0.30986518,0.51067215,0.27947003,0.23979238,0.30884787,0.31086,0.5960098,0.56104267,0.5531528,0.50994146,0.21278931,0.33642074,0.15601766,0.33401918,0.2427678,0.14880662,0.15859015,0.19238982,0.30417132,0.29507238,0.28259432,0.32641807
noah-wanitaku,bridge,C,IV,107.415510204,109.389206349,-254.99298,153.39348,-71.46451,56.25166,-18.16849,1.917371,-2.1414623,-5.86816,2.9414158,-2.9629033,-10.310121,-2.4109814,-3.5013828,65.28208,16.99941,17.534319,10.714298,11.806378,7.221089,7.382553,5.691984,4.817882,4.840147,4.3308744,4.2105703,5.7027836,0.23073356,0.25857016,0.32781312,0.67858213,0.5738777,0.20928097,0.22734927,0.19485927,0.34907895,0.3576603,0.31120357,0.4037638,0.18975702,0.25304124,0.138468,0.32590023,0.35467866,0.1066024,0.12682395,0.0918184,0.22771086,0.24346499,0.21515682,0.22073005
noah-wanitaku,bridge,G,I,109.389206349,111.316462585,-189.64088,148.28424,-91.75214,58.989594,-29.919607,-3.3495107,-0.7100865,-9.268266,0.2723411,-6.6569037,-10.746204,-0.2051165,-7.949029,32.041973,14.607403,13.938019,11.420341,8.147478,5.6704416,5.814336,6.4156175,6.6271815,5.386972,6.652242,4.945898,4.7673907,0.263133,0.5170304,0.29049307,0.7010358,0.40687624,0.22411273,0.49288273,0.216385,0.3283032,0.33675954,0.37225655,0.7923547,0.1440355,0.32846043,0.1576148,0.27561325,0.25231537,0.14808264,0.23895739,0.12639444,0.17540874,0.1656803,0.1737784,0.22642098
noah-wanitaku,bridge,D,V,111.316462585,113.243718821,-231.2666,173.5893,-77.62984,50.41524,-23.150679,-1.4977254,-1.3859403,-12.213224,2.5315402,-7.426356,-10.279472,-5.4204564,-5.4115434,30.574114,14.653026,13.331835,9.801931,9.312606,9.781129,5.983561,5.996992,5.4727635,5.405985,5.219557,4.6523905,5.269321,0.21853563,0.31103826,0.28889358,0.8648245,0.3246561,0.1942452,0.26553798,0.17897746,0.20046827,0.21287766,0.5473171,0.45104998,0.13372824,0.2881236,0.12761512,0.21963903,0.26045322,0.115593724,0.13522753,0.067496784,0.099221624,0.122321256,0.18048815,0.2685878
noah-wanitaku,bridge,Em,vi,113.243718821,115.170975057,-180.14334,150.95341,-94.860954,51.57867,-29.338821,-7.01657,-7.5518026,-10.019251,1.4020144,-5.876034,-10.470222,-0.41289,-7.318836,27.01004,12.3857355,12.7462435,9.25898,6.8158994,6.5060906,5.787849,5.62757,5.356864,4.7058167,6.0246487,4.858456,5.004196,0.29919955,0.47536996,0.2865212,0.79090446,0.33248332,0.2658729,0.6191386,0.27280995,0.5600083,0.3622796,0.4242851,0.76069176,0.14999342,0.2601174,0.11958199,0.1992213,0.23074244,0.1272015,0.23221962,0.112397455,0.27305996,0.1689911,0.17996044,0.22056514
noah-wanitaku,bridge,C,IV,115.170975057,117.075011338,-194.24474,160.84004,-87.8013,47.113598,-24.429705,-3.2125144,-6.215134,-11.007059,-0.82493764,-8.799678,-8.763013,-0.5207948,-8.477034,22.761124,14.269079,13.234877,9.309244,8.872681,6.1327996,6.1552777,5.8024883,4.3979535,4.2024846,6.0408087,4.2204328,5.097691,0.18740812,0.2184627,0.2858179,0.6918143,0.7999797,0.2562051,0.3777634,0.20843212,0.39706972,0.19071242,0.27321082,0.43082312,0.105873175,0.11633646,0.09883906,0.32855442,0.22792026,0.14286199,0.24948065,0.11355362,0.19307296,0.07959627,0.15216847,0.1716651
noah-wanitaku,pre-chorus,Am,ii,117.075011338,119.002267574,-208.63219,154.80853,-60.425457,46.036224,-22.547098,-0.68268377,-13.781176,-10.50279,0.70151454,-12.128612,-5.9339743,0.19715852,-11.16965,25.240479,11.876481,14.172975,8.6702385,8.888794,5.1623497,6.8036957,5.7735596,5.3657584,5.929838,5.276794,5.2113876,5.5731583,0.18600471,0.59358025,0.2393576,0.31598905,0.96595955,0.19701463,0.14620164,0.15142006,0.46243328,0.21075444,0.16970767,0.3546263,0.07470712,0.26678517,0.089561,0.16817889,0.07625233,0.116499014,0.089005396,0.07558398,0.17733434,0.090588436,0.09216205,0.14353701
noah-wanitaku,pre-chorus,G,I,119.002267574,120.975963719,-191.01901,154.18903,-61.22213,44.39989,-27.22776,2.1679552,-12.965458,-6.415087,2.3321846,-10.284575,-6.3773103,-7.8205686,-14.189393,23.076761,12.512283,9.33763,10.012491,8.031585,6.101102,6.8126855,8.11351,5.325624,5.2636666,4.4367304,6.7991996,6.07939,0.2859819,0.37946895,0.28747317,0.7502043,0.61739457,0.25288767,0.33843288,0.26638356,0.6173605,0.24093257,0.35111606,0.57397485,0.13502929,0.16156833,0.15624589,0.275035,0.23806693,0.11878366,0.19679993,0.143089,0.33300105,0.111034326,0.16646217,0.27180955
noah-wanitaku,pre-chorus,F,bVII,120.975963719,124.807256236,-227.28308,143.00029,-52.11559,49.84592,-19.404379,5.4428024,-14.768536,-11.979869,-1.1250736,-15.9142685,-3.9604952,5.895056,5.573396,34.792618,14.628871,10.689577,9.719212,9.604989,8.493234,8.9046,7.819354,6.953891,6.5172153,5.8477073,5.4724236,6.162097,0.17598602,0.9656026,0.23361766,0.24594846,0.26309758,0.21189025,0.15410113,0.19529566,0.46791112,0.5455496,0.18628354,0.15927814,0.1410544,0.1136868,0.15197127,0.2006708,0.24557807,0.1033776,0.08948162,0.112773515,0.20142761,0.2405902,0.12548845,0.111513555
noah-wanitaku,pre-chorus,Am,ii,124.807256236,126.780952381,-205.85468,122.54769,-58.551517,52.754707,-22.16414,0.2694698,-19.212128,-1.357295,1.7707868,-12.316429,-5.056361,2.7625813,-5.369888,22.806536,14.439521,11.539118,10.93338,6.7999372,8.11362,8.200326,5.75487,4.646633,8.389833,5.8580413,6.2247453,5.7209587,0.18825313,0.57358426,0.2623991,0.22921203,0.9444269,0.20619543,0.17749737,0.15921207,0.36034033,0.2667554,0.153142,0.39955673,0.15802607,0.27604643,0.1658152,0.19962227,0.123270474,0.18822764,0.17195466,0.13883567,0.14434893,0.12937276,0.12809204,0.12862946
noah-wanitaku,pre-chorus,G,I,126.780952381,128.754648526,-207.7967,146.01875,-62.045944,44.544804,-25.994614,-4.924447,-18.793705,-2.9957514,1.9771097,-13.954167,-5.337901,-0.27727368,-8.383705,27.586689,14.884716,8.556689,8.8223095,8.789841,6.741238,7.272445,8.499031,6.438892,6.1747093,7.549153,6.375913,5.845373,0.26570612,0.45835954,0.24084282,0.7988375,0.49489665,0.2950437,0.6130145,0.28287014,0.2437002,0.2418041,0.4071218,0.537699,0.14081737,0.18157859,0.11121919,0.25438687,0.27382165,0.22366829,0.3297542,0.14941125,0.16044067,0.12753798,0.1415744,0.22437549
noah-wanitaku,pre-chorus,D,V,128.754648526,132.609160998,-241.43338,166.99223,-45.861797,45.581036,3.4781337,0.6134726,-6.547384,-1.195353,-0.5774042,-10.070383,-11.48121,-7.4372253,-10.981233,28.606464,26.94733,14.646146,9.196949,8.424089,7.347979,6.624548,5.847389,4.6785192,5.593863,6.1545343,4.7930326,4.7532735,0.17529778,0.6733922,0.22231814,0.19598976,0.30570838,0.29790053,0.87657285,0.3238838,0.24948812,0.18166013,0.24968448,0.21910807,0.08864177,0.2547407,0.11229307,0.09964605,0.26809046,0.14655678,0.21167222,0.15648463,0.08985902,0.09707434,0.09885906,0.13579096
noah-wanitaku,chorus,G,I,132.609160998,134.443537415,-183.91849,143.57034,-58.56428,56.167046,-4.022905,4.987507,-16.456568,-0.73841697,-4.3969984,-8.549505,-13.809903,-8.660044,-14.099737,28.079237,23.161377,15.099498,10.060814,7.337297,5.7298746,4.6324496,6.0269065,4.899248,5.3033295,5.959342,5.8781238,5.105828,0.23423222,0.27635258,0.17124696,0.7496332,0.26294464,0.27390033,0.87565404,0.41196465,0.1984311,0.20858613,0.33169314,0.7872721,0.07945933,0.18210983,0.09330165,0.19902255,0.14343528,0.20427112,0.13365398,0.16356552,0.120656036,0.097882606,0.09676465,0.21507339
noah-wanitaku,chorus,D,V,134.443537415,136.370793651,-160.91173,143.10292,-70.67057,50.202827,0.5683176,3.0692964,-16.45659,-11.574446,-9.10916,-4.2818594,-2.830232,-5.058261,-14.068321,24.01962,20.995667,12.013618,9.745823,7.301414,6.7007637,6.675286,5.191396,5.5573316,4.3208604,4.849379,6.1344543,4.217995,0.16045284,0.8266543,0.1615719,0.22280623,0.1850932,0.24544443,0.90102375,0.22820428,0.26373717,0.13158873,0.26620793,0.21580608,0.07302202,0.22547868,0.09288367,0.17769864,0.1291434,0.07279442,0.14803009,0.0767675,0.058203585,0.053201802,0.06065643,0.0731154
noah-wanitaku,chorus,Em,vi,136.370793651,138.321269841,-172.61208,141.17413,-57.870308,50.84074,5.242425,0.09449252,-24.334581,-14.566747,-7.9583488,-9.6939,-11.311085,-7.944139,-7.4682145,32.15096,25.018408,16.782703,13.118039,8.885446,7.061254,4.464021,3.9288547,4.4249387,3.5981226,6.99282,5.7739425,5.6308794,0.16158134,0.27225998,0.17362273,0.51720387,0.2140939,0.16650626,0.3795198,0.22191565,0.62516296,0.2590901,0.23354748,0.9161292,0.07055237,0.19744338,0.06233111,0.11964326,0.1948793,0.09409846,0.21302593,0.07193904,0.18991107,0.0879052,0.07402282,0.21529946
noah-wanitaku,chorus,C,IV,138.321269841,140.248526077,-159.0818,145.00304,-69.707886,38.848274,-2.7964804,-0.7588224,-19.31113,-11.573344,-6.0509086,-7.8323603,-3.806995,-7.956264,-11.188151,32.167778,24.325264,18.969893,11.043898,6.70969,7.259353,7.4555974,6.476984,5.3074117,5.028923,5.17154,4.2085915,4.2842097,0.15508418,0.49267787,0.15778796,0.25782925,0.92191076,0.24873178,0.23185088,0.14226186,0.3423534,0.17898123,0.15377626,0.5740152,0.08031217,0.329082,0.06833829,0.067652546,0.15201063,0.08878079,0.09082724,0.06335315,0.09236123,0.05344242,0.051338986,0.2097229
noah-wanitaku,chorus,G,I,140.248526077,142.199002268,-175.66132,151.97212,-62.493732,46.058846,-3.0031042,4.3787518,-18.959835,-7.497482,-4.4675765,-4.5588274,-2.5056825,-7.7788014,-10.52443,35.15855,27.981918,17.871449,12.870595,7.1430106,6.3533826,5.8696218,5.3277473,4.9968824,5.1232,4.187757,4.988646,4.666273,0.21411838,0.37305638,0.18413837,0.7672554,0.21531504,0.18975246,0.7146533,0.2863602,0.23017949,0.17507261,0.3145993,0.8087167,0.103166886,0.24771933,0.09065075,0.21935305,0.119188875,0.111325786,0.21102168,0.09235862,0.15255766,0.07191472,0.09834371,0.226621
noah-wanitaku,chorus,D,V,142.199002268,144.149478458,-165.81706,148.23405,-66.84671,47.78286,0.23124631,4.2262692,-18.101604,-10.837879,-9.705764,-3.9990056,-6.2509184,-8.50979,-14.1022625,23.245955,19.790531,15.970814,11.732722,7.3951454,5.6140556,5.0950246,6.0897207,5.0597982,4.8820252,3.9287374,5.038771,5.4733305,0.14937666,0.74025524,0.15017718,0.2036099,0.17656289,0.2656747,0.8933423,0.23573226,0.26900735,0.123876505,0.21576561,0.1703423,0.06438428,0.22222,0.064049974,0.12442938,0.068161696,0.08581444,0.19497162,0.10395159,0.09528318,0.058637902,0.063120365,0.06291653
noah-wanitaku,chorus,Em,vi,144.149478458,146.192834467,-185.1604,155.32227,-61.295895,46.49115,6.8571434,0.4894311,-23.493038,-11.2935705,-7.4178,-11.224448,-12.486625,-15.494256,-8.494915,28.793509,23.177101,14.609168,10.700609,7.6428466,6.4537535,5.438538,5.056495,4.6492763,4.8475704,5.0954165,5.790974,5.52487,0.14985427,0.18566862,0.15569405,0.37152687,0.27053833,0.1664119,0.38128683,0.19518381,0.47185504,0.19973369,0.20905265,0.91180503,0.07496401,0.12594104,0.09701012,0.18919492,0.28845805,0.116950125,0.24602373,0.10797608,0.18870595,0.089172475,0.068115875,0.2151043
noah-wanitaku,chorus,C,IV,146.192834467,148.073650794,-178.15471,163.42847,-77.254074,48.475376,-0.53894883,0.6237312,-20.157322,-12.680157,-6.357795,-3.8677793,-4.5858974,-9.924178,-8.564686,24.485134,21.307583,13.106414,7.5073986,7.6179852,6.582799,5.8786044,5.455939,7.2322855,5.2004857,4.3195825,4.705189,5.081957,0.1759397,0.49240494,0.17742969,0.32069898,0.88159364,0.27411765,0.37565383,0.22494632,0.39700177,0.23115225,0.2183356,0.8324885,0.0671663,0.30831623,0.055634618,0.0995442,0.193595,0.12431375,0.21645823,0.119896576,0.14983577,0.09718997,0.066257805,0.16877776
noah-wanitaku,chorus,G,I,148.073650794,150.000907029,-182.2759,147.43564,-69.741646,53.604908,1.2838672,0.95307535,-19.448559,-6.394847,-7.7503457,-6.917436,-7.745163,-7.6767254,-13.16282,29.104015,24.713621,18.434023,11.6217375,9.761247,5.2769494,6.35073,6.488678,4.3455396,7.258241,5.2002616,5.9358296,6.1419544,0.19182785,0.3732595,0.20892522,0.84534353,0.23120973,0.263066,0.76973647,0.37857717,0.22558747,0.16814722,0.28062132,0.71718407,0.07285037,0.2578702,0.10384343,0.19989264,0.11941441,0.15779816,0.2230339,0.20016362,0.14268309,0.09104317,0.094493695,0.22941189
noah-wanitaku,chorus,D,V,150.000907029,151.95138322,-170.92343,145.9882,-70.54333,52.96349,4.1731877,6.5771594,-16.88034,-11.14197,-10.211893,-4.0005136,-5.683668,-7.5219574,-17.500534,24.44058,23.093748,16.565632,11.330255,8.196384,6.0147047,5.2317033,5.8940253,4.926406,5.906524,5.2387657,7.4745016,4.8042464,0.16214938,0.8110716,0.18167059,0.2132069,0.17542303,0.3224613,0.8618166,0.23816845,0.33500534,0.15421511,0.23573588,0.20744535,0.07536021,0.23658986,0.09921931,0.108561635,0.07737626,0.11952595,0.18333133,0.092407465,0.16990635,0.073125005,0.09430826,0.10041275
noah-wanitaku,chorus,Em,vi,151.95138322,153.855419501,-176.1537,141.23686,-60.713146,55.003086,5.383995,2.5526154,-20.21559,-10.674066,-8.5459795,-10.904168,-15.118406,-11.948356,-14.053185,26.188337,22.269154,14.908657,12.413009,7.9578333,6.9707975,5.853781,5.4357877,4.9512925,5.9367795,5.077515,7.62258,4.053237,0.14599681,0.15409909,0.17656153,0.71383536,0.22696367,0.14821877,0.3605322,0.1936095,0.4710171,0.21173447,0.1783604,0.9053038,0.073613346,0.06567028,0.08026713,0.23949276,0.24579047,0.08116073,0.19816414,0.10209491,0.20747735,0.0647824,0.05014872,0.17881069
noah-wanitaku,chorus,C,IV,153.855419501,155.805895692,-165.01413,145.80151,-71.54761,46.54853,0.6381245,-3.3294914,-17.320868,-16.175285,-6.134524,-5.7567773,-3.8209896,-3.2558153,-9.524386,28.67666,20.66271,16.721508,10.833854,7.8988376,5.6069093,5.502156,6.8567066,4.412539,5.3713245,5.8032975,4.845511,4.5240192,0.14032598,0.56524795,0.14342855,0.26570207,0.9056858,0.23791917,0.26118675,0.14289005,0.2651336,0.17639115,0.17682888,0.58289033,0.072819196,0.3957344,0.05541358,0.09219463,0.18092182,0.103662305,0.10543112,0.061350994,0.12138002,0.080997564,0.09846132,0.22935168
noah-wanitaku,chorus,G,I,155.805895692,157.733151927,-184.404,152.64368,-70.333466,55.02294,-4.8907866,-0.86538136,-15.541002,-12.927748,-9.225726,-8.896574,-5.793011,-4.579827,-10.791309,32.387268,25.312052,19.011616,11.544245,7.5288024,7.266383,4.9907436,6.876869,6.230199,5.374767,6.3364515,5.010213,5.649864,0.18831263,0.37231708,0.2019333,0.9410185,0.20437287,0.2164641,0.73472846,0.24380486,0.18825397,0.15897869,0.28388524,0.48060644,0.11937701,0.24809317,0.107775,0.14135322,0.11826498,0.15747987,0.19766293,0.1051886,0.12651269,0.08003722,0.10367765,0.15956306
noah-wanitaku,chorus,D,V,157.733151927,159.613968254,-173.27762,151.75143,-76.60771,52.652214,-1.1713959,4.92791,-13.403763,-15.637621,-10.218797,-8.289508,-4.881669,-6.8904634,-14.171458,25.354666,22.933788,17.79369,13.32798,6.555761,6.6529603,5.791226,6.0633464,4.7689223,4.8439784,4.6357865,5.2737217,4.131189,0.15193523,0.7340352,0.13591425,0.19904651,0.16744928,0.28332546,0.94137543,0.22141917,0.28748906,0.12279848,0.22301793,0.16941121,0.054901365,0.1832278,0.073477186,0.13231768,0.05771198,0.112009995,0.1399511,0.10454483,0.096273005,0.048659384,0.04529246,0.06610891
noah-wanitaku,chorus,Em,vi,159.613968254,161.657324263,-173.80405,149.1541,-65.58682,53.811695,-3.6750002,3.786812,-19.200676,-14.039762,-7.24024,-7.31687,-10.635549,-12.899113,-8.648301,26.662022,25.31169,16.577185,8.7935295,7.9821105,5.871974,6.856253,5.636068,4.3153973,3.8178089,6.7504206,6.1346006,4.099707,0.15317513,0.22691932,0.17629021,0.584116,0.28644884,0.15205497,0.40690508,0.23996164,0.57191145,0.23110448,0.2469202,0.8820807,0.08452397,0.21997306,0.08306642,0.21613751,0.2923968,0.07924015,0.23145016,0.12954223,0.20968239,0.08092857,0.095418364,0.21250913
noah-wanitaku,chorus,C,IV,161.657324263,165.326077098,-144.51416,168.0907,-83.30161,58.18712,-19.399124,-1.7180026,-7.8903694,-11.420283,-2.3535943,-6.557324,-2.5916243,-5.501509,-8.069631,34.66624,15.355047,16.034683,13.116997,9.118992,7.4811497,5.871903,7.035458,5.9277883,6.7280736,5.7648163,4.8831654,5.2555494,0.43870905,0.4146965,0.3878575,0.36427942,0.72377455,0.50188303,0.5052162,0.46272483,0.4551726,0.49378496,0.45831898,0.5640126,0.21945827,0.2319041,0.25446355,0.17044888,0.2818401,0.28453556,0.22939447,0.22654547,0.19720042,0.23852143,0.2408317,0.23130256
