track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-pertemuan_singkat,verse,G,V,17.28,18.88,-248.3493,68.86177,-56.36595,0.29367265,-7.773096,-6.515219,4.525876,-45.165043,31.667467,-14.799822,4.381207,-26.486292,2.2858064,24.81971,12.364059,8.12671,5.609835,6.9681087,4.2996607,5.136331,6.5749817,5.037117,6.847726,4.4694967,4.8438206,3.3342795,0.999416,0.37611204,0.0225374,0.009167663,0.016694332,0.0052627004,0.035116103,0.27675772,0.080035195,0.04165937,0.056831982,0.21395375,0.004815633,0.12559761,0.049552538,0.022160783,0.014400905,0.010571903,0.023986017,0.1330314,0.06541726,0.097230844,0.074547924,0.039334666
vierratale-pertemuan_singkat,verse,Am,vi,18.88,20.565333333,-684.1374,91.66712,-38.21863,10.402454,-8.079265,1.282178,-13.045966,-31.65425,6.206974,-3.6847003,-18.946392,-19.103048,-7.597219,119.11615,13.660152,24.172369,4.993267,10.684359,5.4351177,9.27045,6.0184016,7.8491607,10.829689,5.3282657,9.739067,8.287821,0.88845825,0.42142156,0.08076814,0.041830625,0.047420304,0.050002765,0.0630212,0.14790572,0.18827653,0.3124176,0.37995857,0.42270416,0.22533812,0.092499934,0.05871356,0.038387015,0.046423204,0.050899047,0.05793743,0.1398443,0.20154534,0.31892806,0.37171263,0.16559918
vierratale-pertemuan_singkat,verse,F,IV,20.565333333,22.272,-438.1109,46.27817,-17.202595,-0.52229553,-10.755412,-1.5233694,8.953141,-15.42265,3.2529502,-1.8690476,1.0638697,-5.6981134,2.4509804,198.6851,49.39497,27.388905,13.056077,14.271851,9.78244,13.421344,15.976226,8.848327,8.531727,8.622589,11.946436,7.0311365,0.38330683,0.3207402,0.6469307,0.28785735,0.20768349,0.2047885,0.12541461,0.16504858,0.24221799,0.44368446,0.31416655,0.31098643,0.3761037,0.15704648,0.35484016,0.22380102,0.2614039,0.26040447,0.117034,0.20671375,0.26319507,0.35295394,0.31330556,0.31023207
vierratale-pertemuan_singkat,verse,C,I,22.272,23.978666667,-294.76358,69.02141,6.064211,9.996366,-2.9962068,-18.443819,-1.7148254,-31.302038,5.040617,-10.072866,-10.641623,-7.310089,-3.0615962,70.4084,41.75376,36.178307,14.260755,17.29062,10.228452,11.39462,12.001576,17.19306,8.098225,9.716499,11.873465,12.290584,0.18984433,0.17004229,0.18124138,0.10913662,0.21463981,0.3275155,0.05225856,0.039857138,0.061207663,0.2546251,0.5053769,0.1988414,0.30940148,0.2666168,0.33933443,0.2529567,0.30396545,0.4452283,0.07720226,0.076804996,0.091519184,0.21850567,0.462792,0.18613148
vierratale-pertemuan_singkat,verse,G,V,23.978666667,25.6,-280.48865,80.497894,-12.471869,26.934149,3.7297974,-40.52278,0.72950375,-39.17835,11.871721,-16.416473,-5.99189,-3.2347596,-2.542225,64.53885,25.001217,19.626766,21.60262,19.217167,20.44192,11.765701,17.512035,16.916796,14.428594,7.161528,8.57682,9.693523,0.24206366,0.27469918,0.7275642,0.30752614,0.072139286,0.018966347,0.009412128,0.007413981,0.017831793,0.05494472,0.018366447,0.06837482,0.3999548,0.17355295,0.40594134,0.31258947,0.19272473,0.056896802,0.02037219,0.020018842,0.04355253,0.10491221,0.039440714,0.11338982
vierratale-pertemuan_singkat,verse,F,IV,25.6,27.264,-308.4339,78.0566,19.723167,15.520986,27.754738,-28.44633,-0.78554493,-33.137268,-9.674408,-6.7922716,-13.25474,-3.5010202,-4.770487,53.939514,47.311054,22.709816,24.65267,16.976086,19.005207,12.936887,20.00889,13.1645,14.7786045,11.905331,7.211249,7.7126193,0.32268313,0.13009284,0.041397825,0.02500667,0.031722337,0.019802246,0.0908176,0.349523,0.24895784,0.29644126,0.21760625,0.15564188,0.45713407,0.21149518,0.113650195,0.06368365,0.05397578,0.027484369,0.11013242,0.4626055,0.23151757,0.41782156,0.300628,0.2460933
vierratale-pertemuan_singkat,chorus,Am,vi,27.264,34.048,-418.20422,43.326527,6.9573736,8.978086,5.1131954,-9.067816,2.2602205,-10.2254715,2.077326,-7.1461177,-9.031826,-2.4216933,2.0935214,148.58337,44.89609,28.565836,14.385196,21.069061,15.321956,8.137413,15.645763,12.401426,8.885034,11.04858,7.6022973,10.316578,0.08565777,0.08817485,0.09552133,0.0890571,0.1404654,0.32362583,0.23300672,0.6068078,0.30509362,0.1742026,0.1611528,0.09978227,0.19070874,0.2079343,0.15766704,0.14309527,0.19350578,0.43684468,0.14944336,0.4432917,0.21167892,0.25461397,0.25689924,0.18802612
vierratale-pertemuan_singkat,chorus,F,IV,34.048,37.312,-303.50293,85.64402,-16.852312,12.875227,3.0273747,-16.609272,3.1925235,-40.456524,14.106855,-5.711891,-24.34851,-9.539686,4.3501577,62.98846,26.903582,14.180298,14.175067,12.916743,12.583718,11.706834,12.868276,11.603337,10.53741,7.325629,6.837814,6.3207874,0.09711288,0.22582674,0.6888161,0.2738306,0.096883886,0.29768822,0.08424624,0.026372679,0.043969955,0.08668988,0.070496745,0.08470193,0.17451087,0.23053406,0.4368066,0.19033937,0.11948483,0.41846502,0.10350003,0.062351212,0.10680264,0.17937589,0.19661577,0.24055433
vierratale-pertemuan_singkat,chorus,C,I,37.312,40.554666667,-259.38412,71.10248,-19.178963,-11.591141,-31.49476,-22.302431,10.389718,-35.210934,2.4157863,-14.785428,-15.120976,-7.806449,-11.16566,49.985153,37.599976,20.423847,14.862933,13.863415,13.546168,17.110506,18.315153,11.622946,10.736817,8.6758175,9.336635,7.5236855,0.04993397,0.05228171,0.15827715,0.04025693,0.054043595,0.19532005,0.1935362,0.61340934,0.24231815,0.16184099,0.12607364,0.04031427,0.14969017,0.110881396,0.18207295,0.07069771,0.08424098,0.37425867,0.16147797,0.4593214,0.26316395,0.31307352,0.2846532,0.09204389
vierratale-pertemuan_singkat,chorus,G,V,40.554666667,43.925333333,-293.04974,42.65827,-7.3363004,41.665054,-1.0877396,-51.911514,24.540377,-29.72966,-0.29247123,-18.182356,-6.081894,-11.383826,-15.013994,49.800724,25.77589,20.837246,16.676868,13.310396,19.794523,18.331718,15.07485,7.8194714,13.459783,10.35546,8.136344,10.330431,0.06793248,0.20358467,0.60465175,0.25635815,0.046909362,0.0708431,0.033015553,0.027029725,0.045778066,0.107209764,0.34939784,0.130751,0.16827172,0.24586584,0.46240106,0.20365785,0.10640038,0.1944714,0.08311133,0.07966762,0.14997016,0.18213415,0.46434808,0.22519352
vierratale-pertemuan_singkat,chorus,Am,vi,43.925333333,47.296,-277.1511,78.490265,-12.982487,-8.64508,-28.19825,-27.538357,13.698928,-29.385735,-4.0509453,-21.221348,-17.565575,-10.701603,2.8311572,63.319843,37.4392,25.755644,26.845518,14.889695,17.445532,16.097437,16.124691,11.384049,15.217265,9.399661,7.4988394,10.962228,0.39207044,0.08997236,0.064574756,0.048102107,0.07161943,0.20023453,0.0779261,0.12046583,0.13358375,0.1863135,0.36423257,0.20088106,0.4582808,0.115114406,0.19948497,0.13540491,0.14555499,0.37909997,0.16323507,0.27518022,0.2648277,0.29909348,0.45572218,0.19865364
vierratale-pertemuan_singkat,chorus,F,IV,47.296,50.581333333,-217.13023,61.919235,-45.032143,1.9063574,-27.124634,-17.74173,-0.09862959,-29.012823,5.287552,-7.6557074,-11.495202,-20.797264,7.300354,39.239983,27.812677,14.113207,21.65655,12.607848,21.15451,10.342088,15.444923,12.237629,10.983038,8.25609,13.100895,7.8967414,0.27459487,0.108566076,0.1526643,0.13802686,0.16784424,0.79811627,0.276398,0.03050498,0.03195693,0.0682481,0.06681073,0.08618688,0.27832016,0.13397965,0.31874108,0.27679566,0.15509063,0.37149233,0.2117027,0.06310718,0.0822594,0.14506745,0.1522491,0.14264779
vierratale-pertemuan_singkat,chorus,C,I,50.581333333,53.909333333,-251.08556,78.50512,-31.008047,-9.073629,-31.531145,-20.57133,6.8731403,-34.32369,-3.9166708,-20.491768,-5.836713,-10.127553,-1.3896921,46.41454,27.4059,17.49723,28.50998,15.057495,22.315462,13.4058695,17.45817,11.711019,11.974094,7.996701,10.110058,9.980707,0.07021733,0.036224283,0.0906524,0.027967993,0.06272929,0.22467306,0.16688548,0.34971607,0.11406635,0.16754383,0.3518298,0.117721595,0.21803245,0.06394487,0.14338599,0.045254283,0.094976395,0.37695122,0.20314325,0.4627616,0.15320243,0.30042857,0.44942802,0.17149171
vierratale-pertemuan_singkat,chorus,G,V,53.909333333,57.258666667,-224.93898,50.34259,-55.454517,-2.9843469,-29.038078,0.9146596,4.5562162,-42.217453,6.773255,-16.277973,-12.374473,-18.31205,7.5073915,54.025517,28.900928,19.011911,15.923695,14.70626,11.263364,10.915598,12.76865,13.876719,10.018193,9.1714325,12.309485,7.477684,0.076472506,0.02552478,0.02709829,0.029740527,0.040412962,0.10924993,0.037525285,0.02113148,0.021245511,0.2016843,0.927506,0.23842752,0.22788063,0.06607555,0.09588048,0.14140773,0.13658537,0.07524434,0.065736756,0.06811166,0.0503896,0.09031847,0.24084267,0.13928531
vierratale-pertemuan_singkat,chorus,F,IV,57.258666667,60.650666667,-245.14865,60.579586,-51.706165,-7.800189,-32.632473,-20.9837,9.435229,-45.481457,11.760834,-15.903048,-19.016212,-29.621735,-5.2006345,40.15124,15.657372,18.40141,15.716491,9.613598,13.352071,7.0829372,8.580037,12.524376,8.797508,7.358201,8.7284,11.285077,0.12042234,0.032288857,0.009171852,0.007292265,0.01729876,0.015273901,0.028376037,0.1272729,0.26198578,0.7061425,0.27263337,0.063730806,0.31521,0.08564661,0.027423548,0.013034335,0.01796081,0.040318284,0.07700345,0.26716208,0.28065607,0.4016791,0.3124011,0.14215429
vierratale-pertemuan_singkat,verse,Am,vi,60.650666667,67.072,-446.85486,45.190342,-25.411663,-0.85723644,-16.931658,-10.843154,2.1222885,-22.334263,1.3138015,-13.302265,-10.115176,-12.176199,-13.991774,128.85622,29.397083,18.737682,7.7764883,12.741291,9.005343,12.119541,14.880094,6.928126,9.578012,8.5368,9.279187,8.970692,0.05754753,0.07585171,0.124394506,0.06985097,0.106878616,0.18711285,0.23891166,0.89158237,0.2484297,0.05763827,0.07122187,0.062341083,0.124997504,0.15222096,0.14900793,0.13423105,0.22470963,0.3816399,0.09915499,0.24274854,0.07751578,0.118644424,0.1468279,0.121828325
vierratale-pertemuan_singkat,verse,F,IV,67.072,68.928,-400.75623,52.34859,0.20987949,1.7349333,-3.876763,-6.308556,6.6070304,-9.814964,2.377137,-2.3323026,-0.64313465,-10.000905,-2.7755125,181.03165,50.31038,33.030987,14.56248,17.0382,14.501198,9.068133,14.530907,9.069145,7.1209526,7.522067,13.848469,7.36961,0.26616734,0.34352452,0.6273383,0.40343317,0.3062776,0.4328037,0.36084336,0.42879215,0.36712703,0.41658944,0.40676197,0.2856764,0.24892324,0.2380914,0.3369595,0.21660374,0.29097587,0.3962857,0.3337262,0.41511852,0.335597,0.3185294,0.3659313,0.2607321
vierratale-pertemuan_singkat,verse,G,V,68.928,70.506666667,-280.19705,79.67772,22.135975,17.657911,-1.2557641,-39.584034,16.4361,-24.28476,-3.5038476,-14.698865,-4.1536884,-17.909664,-5.1671896,70.92793,42.022747,36.3962,28.46226,20.965467,18.646725,16.426617,12.88512,16.152191,8.76184,8.460894,11.539882,9.630544,0.15997773,0.052710336,0.032572478,0.03371833,0.10686967,0.362349,0.12736818,0.029843643,0.0489577,0.21393897,0.6228456,0.32339993,0.22273964,0.091023855,0.06362472,0.08361105,0.1709745,0.4693808,0.21950774,0.07259205,0.097587906,0.18848369,0.45181742,0.2890636
vierratale-pertemuan_singkat,verse,Am,vi,70.506666667,73.877333333,-465.8843,64.52314,25.292555,-4.232496,3.708813,-24.285025,5.2654233,-10.295065,-2.116486,-9.425114,-14.562973,-10.033454,-3.8635015,112.74961,54.734173,22.994995,12.155725,6.6136074,22.164997,12.800684,8.650001,4.616641,8.971864,13.209772,8.615049,5.0611687,0.86756384,0.35465062,0.24231249,0.20211558,0.1606865,0.16105986,0.13771792,0.13550848,0.15401104,0.20079003,0.21001463,0.3330416,0.2292914,0.17559505,0.35240448,0.3082077,0.24225691,0.2535168,0.22129272,0.20416553,0.24773802,0.30677924,0.30883074,0.14096494
vierratale-pertemuan_singkat,verse,F,IV,73.877333333,75.584,-386.77637,41.437572,-17.634714,5.1279397,-2.5547733,-12.175417,-2.3870714,-14.377453,4.160486,-4.445666,-4.6857796,-8.01786,-2.546409,188.55763,46.53985,27.558453,8.577235,8.1929655,17.241013,6.2228904,15.81611,8.805696,8.915602,6.843596,10.617028,5.382603,0.45362538,0.36387977,0.72207034,0.27478895,0.13192774,0.1348488,0.20341468,0.32592478,0.20240998,0.24582283,0.21557155,0.22612505,0.43506825,0.20090714,0.366572,0.16367726,0.16135485,0.18612686,0.22077806,0.36173832,0.20908439,0.2103821,0.2484945,0.22241323
vierratale-pertemuan_singkat,verse,C,I,75.584,77.12,-263.47424,79.124176,-9.009362,28.959404,-11.993042,-41.69621,13.3575325,-21.142256,0.7967632,-9.140225,-10.797489,-17.131292,-0.12262595,98.257805,24.514097,41.56889,29.300436,16.834747,18.116787,19.39443,13.53588,16.20004,9.201882,6.6866846,9.955088,7.920395,0.24517259,0.18821223,0.1196937,0.058862906,0.16231008,0.36914286,0.07716021,0.06266072,0.16655743,0.3009682,0.518924,0.19897777,0.3063932,0.3180691,0.26503885,0.14643125,0.20984408,0.45700064,0.10388788,0.11273454,0.29153636,0.2659429,0.47394893,0.18021478
vierratale-pertemuan_singkat,verse,G,V,77.12,78.848,-246.59398,95.64469,-17.925331,5.6076093,-7.3535223,-19.698158,0.80667585,-30.237415,10.151578,-3.7695463,-14.255502,-16.576824,-11.354085,67.33669,20.275469,33.33963,15.667766,19.823952,9.363197,10.279925,10.033319,12.8250675,9.572254,8.609938,7.4156284,12.223849,0.33587223,0.2599686,0.51621526,0.34385917,0.1277129,0.027344096,0.014503353,0.020161401,0.03409412,0.14001103,0.13368295,0.15272054,0.45288935,0.18488163,0.44810617,0.35269523,0.24588957,0.08225166,0.047913782,0.039162885,0.067472175,0.24032263,0.2373947,0.22971693
vierratale-pertemuan_singkat,verse,Am,vi,78.848,80.554666667,-332.79852,132.85956,37.242638,-11.0791855,-7.4519734,-29.64426,17.316778,-29.087738,-6.116533,-11.3234,-18.898994,-9.4150305,-8.750039,29.069399,21.063065,12.16344,8.786175,19.89488,7.3612733,12.55953,5.963202,7.439699,6.8651576,8.646208,5.216322,5.445226,0.6471199,0.30534774,0.18560643,0.050853543,0.0019813408,0.002525325,0.003119863,0.015936373,0.009776174,0.0377766,0.16243102,0.23420739,0.44870204,0.26632538,0.36572602,0.12060871,0.004011715,0.0055936095,0.0033664426,0.01821253,0.014593511,0.07739419,0.35284352,0.22854018
vierratale-pertemuan_singkat,verse,F,IV,80.554666667,82.282666667,-267.58295,36.937317,-18.638067,20.947378,-3.5371704,-29.118193,11.836926,-21.794945,-8.787047,-5.3513227,-13.454307,-7.8858852,-11.399827,81.66497,61.63216,39.27112,18.014334,15.10334,21.767738,16.997417,12.929543,11.869831,9.413306,6.6599436,10.738238,11.045551,0.27006397,0.32977542,0.46133688,0.32142416,0.28209192,0.34754258,0.25265574,0.25056142,0.26920238,0.34623936,0.48768902,0.31413242,0.24621826,0.2721508,0.401422,0.35044712,0.30786857,0.369456,0.28169867,0.30743867,0.32053897,0.32674104,0.45620415,0.31205922
vierratale-pertemuan_singkat,verse,G,V,82.282666667,83.861333333,-252.97565,104.81683,0.44310144,7.591963,2.0511665,-26.56082,12.832049,-33.309895,-5.834873,2.823539,-17.325624,-22.386684,-5.2765894,50.89876,26.818071,27.815857,24.31786,22.590971,18.214432,12.43182,8.939969,10.851691,10.084277,9.140463,8.129037,9.09631,0.1351538,0.031671714,0.023337137,0.030449737,0.10442123,0.20455085,0.038086962,0.031410534,0.04211949,0.3554911,0.7949268,0.2792532,0.2685718,0.09718676,0.084246896,0.13333662,0.21799031,0.3315454,0.06715767,0.10738814,0.048504617,0.22003889,0.3886196,0.18519042
vierratale-pertemuan_singkat,verse,Am,vi,83.861333333,87.232,-272.04172,88.67044,-30.805197,13.1933565,-6.856239,3.013323,7.1189632,-46.821423,17.59643,1.0791582,-8.163987,-33.09175,-3.2092197,84.56312,16.35438,16.602291,13.243678,9.748444,6.960863,5.984329,7.581554,5.780146,6.187401,5.216397,7.936855,5.7066474,0.9489464,0.2979093,0.013171775,0.00787593,0.019383928,0.0077608833,0.0520367,0.30313188,0.06298147,0.05695217,0.14181627,0.32870606,0.14660275,0.082808256,0.015630957,0.006288595,0.01862334,0.016396726,0.053013906,0.33696014,0.06390946,0.065153316,0.2357849,0.12263916
vierratale-pertemuan_singkat,verse,F,IV,87.232,88.810666667,-376.748,53.158333,-17.958845,22.563095,6.1483746,-12.041801,-1.6648116,-21.746134,5.759135,-5.138237,-13.2242365,-10.102308,-8.109653,154.38348,54.863655,42.53536,13.496486,13.123466,16.68465,10.788765,13.627165,11.006411,10.558286,8.693361,8.531046,9.536765,0.48643088,0.48733044,0.57672125,0.22637814,0.14096868,0.087781444,0.100426525,0.21057063,0.30415747,0.3258484,0.23961557,0.32646292,0.43771717,0.29103604,0.39485598,0.18661863,0.23321827,0.13106655,0.13140042,0.26685962,0.35599187,0.31352237,0.256966,0.31530225
vierratale-pertemuan_singkat,verse,C,I,88.810666667,90.602666667,-287.88443,100.04238,-3.9667284,2.5421531,-16.580263,-17.886688,17.643019,-36.471672,4.710504,-14.646492,-22.227673,-21.824371,-2.9254506,99.071266,29.803713,45.35658,16.6542,13.97701,10.069322,13.443054,14.552216,21.73736,11.100295,9.466123,9.893919,8.1053295,0.18596673,0.056625016,0.10090755,0.12831393,0.109097995,0.21897171,0.066727296,0.03563393,0.1176161,0.23415451,0.60276794,0.25195885,0.31242573,0.099389344,0.22504857,0.27477986,0.21087252,0.37638676,0.12229704,0.12215583,0.27934656,0.22867563,0.4492629,0.23126808
vierratale-pertemuan_singkat,verse,G,V,90.602666667,92.245333333,-238.119,54.41121,-35.13504,14.104963,-14.349203,-26.922638,13.790599,-42.215576,7.6668925,-24.216928,-16.879414,-16.973244,-9.244198,67.1542,33.944042,20.435936,19.945627,11.478835,23.31136,18.161713,15.391938,15.208487,8.204425,7.8653073,12.87025,10.709726,0.027694212,0.017397037,0.02172406,0.0341425,0.022861887,0.03937861,0.013156754,0.013667825,0.05331309,0.33038425,0.92266834,0.31264207,0.058087688,0.06304849,0.08145607,0.1593012,0.08506972,0.05331566,0.018216109,0.03237309,0.09796654,0.3316239,0.18628435,0.21460444
vierratale-pertemuan_singkat,verse,F,IV,92.245333333,93.930666667,-251.92041,52.25481,-27.644136,5.967977,-21.477327,-38.42892,12.470405,-38.74314,10.851807,-17.270046,-27.163229,-18.00718,-18.51492,55.62112,47.31558,25.544361,21.371254,12.389392,19.016994,19.228786,12.685694,12.874913,8.61984,5.950412,9.531767,9.465837,0.016505083,0.02001749,0.035279308,0.039146,0.035218168,0.021968743,0.02483035,0.31226915,0.38328287,0.46999067,0.4649709,0.12407173,0.03735252,0.047303833,0.11058178,0.13595963,0.10934105,0.036508072,0.024505386,0.42196786,0.39867896,0.44650322,0.39642197,0.21152462
vierratale-pertemuan_singkat,chorus,Am,vi,93.930666667,100.522666667,-317.10333,66.38885,-7.9892077,-0.12180468,-13.289714,-17.749525,10.370183,-30.214561,1.7229304,-14.82034,-8.499717,-16.889639,-10.398014,100.215225,44.06603,32.81969,16.631327,16.12432,14.987827,15.53164,13.376264,16.619143,12.221349,11.064766,9.577373,6.9903135,0.07685285,0.07026795,0.07357051,0.053578835,0.11053183,0.31287238,0.29200587,0.5598538,0.2061846,0.16287196,0.12974443,0.06309032,0.19081219,0.18605272,0.1622395,0.15292852,0.1715431,0.42183965,0.24978639,0.46230423,0.2223067,0.31012002,0.26813984,0.13023221
vierratale-pertemuan_singkat,chorus,F,IV,100.522666667,103.914666667,-243.7069,78.62114,-20.485846,1.6240072,0.7823721,-29.296562,0.43349835,-42.47326,19.316732,-9.685869,-22.05048,-12.396442,-1.3182137,50.40426,35.407646,19.659386,14.066861,8.326381,13.289028,11.671847,14.489972,13.766593,8.665907,7.1654105,7.397846,7.1954207,0.19113816,0.24296364,0.6105257,0.17135473,0.09896696,0.27035815,0.09406043,0.051817413,0.06451308,0.13315289,0.124691606,0.14803532,0.29308656,0.19869901,0.44996,0.1331214,0.16464545,0.41562593,0.12743272,0.121623375,0.14314435,0.23494637,0.25438473,0.30454174
vierratale-pertemuan_singkat,chorus,C,I,103.914666667,107.264,-255.58203,88.8209,-20.97186,-8.56649,-19.490538,-22.953018,14.436328,-35.532623,3.274271,-19.056564,-21.628542,-16.068813,-5.6285777,52.62271,46.083397,19.635796,17.09165,12.303958,13.1848955,14.169271,12.46882,14.944189,7.849961,8.788777,7.795107,7.5134125,0.05233171,0.06435333,0.26026192,0.08011254,0.056612357,0.2234696,0.18385635,0.54826486,0.23685305,0.16470578,0.12562837,0.048688654,0.12824629,0.11128845,0.32489368,0.16028194,0.106285214,0.40247723,0.16417585,0.46217352,0.229721,0.33293608,0.28891063,0.10329304
vierratale-pertemuan_singkat,chorus,G,V,107.264,110.549333333,-250.636,48.12743,-10.043409,51.16449,-6.909383,-52.339363,28.21762,-25.507236,-5.844847,-25.777493,-8.131856,-14.124333,-9.163717,33.179806,29.157387,26.247734,20.44846,10.733036,20.567049,18.780485,9.806111,6.593037,10.43209,12.079171,5.3493457,9.55331,0.095541805,0.18951051,0.61602324,0.3170117,0.05539999,0.04032739,0.023803633,0.029454557,0.041763484,0.091311,0.34754708,0.15964516,0.19812354,0.23952067,0.46011513,0.2501894,0.13240871,0.10174585,0.05055573,0.060584974,0.075625286,0.14207949,0.45733657,0.25633618
vierratale-pertemuan_singkat,chorus,Am,vi,110.549333333,113.92,-265.06824,80.15337,-18.897554,-2.0302894,-28.313557,-25.918293,14.515645,-29.283096,-7.580714,-18.821817,-24.469326,-16.96482,3.306878,57.852123,43.157963,18.854256,25.957848,12.491723,16.732275,15.856967,12.558265,11.480155,13.295027,11.087728,9.227306,12.08857,0.37905216,0.077690154,0.058766104,0.04245092,0.0701525,0.19559053,0.07515366,0.11614814,0.12474984,0.19256859,0.3689697,0.1775555,0.46045446,0.09857096,0.1813851,0.12233496,0.13751192,0.38489,0.1602657,0.2806982,0.2506383,0.30392644,0.4482197,0.16093974
vierratale-pertemuan_singkat,chorus,F,IV,113.92,117.205333333,-226.12103,64.03287,-37.09195,4.5346346,-25.839535,-23.112827,4.215844,-29.391348,3.4563265,-5.7075253,-15.777263,-25.602629,2.8942997,51.34828,41.6288,19.415264,22.665604,10.000458,21.42547,13.462709,12.669252,13.369527,9.780747,9.30412,10.694222,8.644785,0.27056354,0.12912488,0.1646348,0.15300362,0.17734231,0.7549147,0.24341537,0.03774148,0.04836938,0.0750433,0.086751185,0.09643583,0.29222813,0.19990653,0.32478476,0.2821695,0.17384073,0.39809495,0.19008966,0.082375415,0.13395827,0.16162634,0.19590645,0.1721099
vierratale-pertemuan_singkat,chorus,C,I,117.205333333,120.576,-244.66043,85.41957,-25.608969,-5.7937365,-26.377304,-20.030283,10.673029,-30.19442,-6.1578283,-21.472092,-13.8553095,-16.112402,-6.469023,59.945606,37.16922,22.579184,31.09887,14.528326,19.908743,14.636682,13.553897,11.556877,11.555122,11.136107,8.82173,8.471871,0.09408566,0.04010075,0.0882724,0.04145869,0.05524526,0.2223064,0.17033285,0.35050938,0.17134766,0.18198878,0.37028304,0.14901495,0.24692178,0.07653905,0.14028123,0.07832732,0.08726585,0.37980705,0.21495734,0.46061677,0.25024527,0.29419526,0.44632018,0.21977401
vierratale-pertemuan_singkat,chorus,G,V,120.576,123.861333333,-239.58643,67.68498,-42.522728,-3.609277,-23.470667,-7.159379,11.106053,-41.995148,-0.0031383676,-21.608786,-24.366844,-21.336716,-2.609844,54.319504,39.34769,20.989258,18.65269,12.317139,13.617701,13.70486,10.539143,13.178734,12.612713,6.9813886,10.281041,8.088776,0.120356746,0.043049756,0.026056329,0.026764952,0.028398998,0.10040607,0.0460116,0.046869446,0.055579167,0.18006684,0.8845155,0.3653817,0.269223,0.09685152,0.08037232,0.12216105,0.06482017,0.0693675,0.061973877,0.14457844,0.14349352,0.1875914,0.2745009,0.23803362
vierratale-pertemuan_singkat,chorus,F,IV,123.861333333,127.168,-261.9681,71.12096,-51.878197,3.6318424,-24.382044,0.88106,5.9827847,-35.696953,9.503594,-16.530325,-23.66512,-26.064201,-13.424046,86.65545,22.156977,15.869313,13.856183,11.173449,11.660571,10.488981,9.925267,9.4132,9.202575,6.407683,7.0755305,11.233429,0.09563196,0.012941004,0.007601217,0.0188092,0.08212119,0.024947565,0.018323734,0.060535353,0.23490778,0.8017301,0.21246621,0.089523934,0.27541032,0.024450906,0.024887742,0.02609681,0.0581542,0.04465088,0.06588434,0.17973796,0.23167428,0.37111813,0.21246086,0.22612797
vierratale-pertemuan_singkat,bridge,F,IV,127.168,130.688,-293.04654,56.409836,-14.676302,-7.712617,-10.788945,-11.230104,0.9243719,-27.999117,7.9100447,-0.84911096,-18.00151,-17.007828,-3.50281,142.08154,42.016834,27.692036,16.996944,13.183321,13.260245,12.913433,16.740084,11.399052,10.006114,9.165718,9.706774,5.53091,0.23135825,0.15231287,0.19461761,0.16977006,0.18669756,0.32936648,0.19243486,0.32996297,0.17958394,0.30530298,0.2249549,0.17708644,0.2903271,0.2381221,0.29864708,0.28323716,0.23730671,0.40401053,0.21459281,0.41612443,0.2092634,0.41210026,0.31071135,0.24614313
vierratale-pertemuan_singkat,bridge,G,V,130.688,132.245333333,-197.21863,96.78166,-21.436338,8.447879,-13.489152,-31.686035,15.411975,-36.97753,13.527408,-6.362245,-19.845108,-27.611069,-5.4306874,28.418966,20.26576,13.2838125,15.086788,16.233397,17.65243,7.438064,6.966025,9.607415,6.572215,7.1910963,7.479022,6.6243253,0.4745065,0.19059022,0.11736401,0.029502407,0.14950338,0.79700154,0.13799883,0.0054685185,0.021104444,0.17629123,0.3593809,0.18409276,0.32060167,0.26270244,0.2887716,0.08728187,0.04677957,0.25561288,0.04757147,0.0052708955,0.011450175,0.15194292,0.43585706,0.14100653
vierratale-pertemuan_singkat,bridge,E,III,132.245333333,133.930666667,-220.05112,75.36609,-20.733536,35.161507,-6.002309,-60.015553,10.711492,-23.751228,9.286043,-12.2291155,-11.557499,-11.320519,-4.0515494,57.466915,27.302397,32.141052,19.20623,16.65354,14.69754,16.579119,8.730186,12.983019,8.905603,10.369963,7.405356,6.638238,0.2514853,0.22748563,0.5962154,0.4791454,0.11975087,0.01797486,0.0064445212,0.012061989,0.026957782,0.08326382,0.07018426,0.085612215,0.4001428,0.19153124,0.4206568,0.35994235,0.18662676,0.033996094,0.009473419,0.019301996,0.0666809,0.18945967,0.10066335,0.11129545
