track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-harusnya_aku,intro,A,IV,9.079002268,14.744671202,0.2256307,0.70236695,0.22814581,0.26390368,0.37573254,0.19142558,0.17092383,0.21829271,0.46365312,0.6081158,0.38940442,0.19922353,0.12985584,0.37167406,0.13385907,0.24610327,0.29942644,0.18213421,0.16358721,0.17384818,0.23961678,0.31520343,0.21217045,0.13116612
armada-harusnya_aku,intro,F#m,ii,14.744671202,17.693605442,0.19602035,0.32801995,0.27859223,0.3102913,0.41480517,0.3369426,0.3844156,0.31729645,0.4723696,0.7750869,0.2672301,0.19635867,0.1818264,0.22973843,0.18302381,0.19238864,0.2700877,0.24503684,0.32376873,0.2679018,0.28744835,0.30868098,0.16875178,0.1975069
armada-harusnya_aku,intro,B,V,17.693605442,20.363900227,0.4821757,0.20168796,0.21315747,0.6205281,0.41336027,0.17687969,0.28712583,0.13137688,0.10072714,0.19060305,0.4913631,0.62723434,0.27179486,0.11648225,0.11691032,0.3494324,0.31209868,0.13230084,0.33288056,0.14857309,0.1308823,0.14222854,0.26962835,0.3166362
armada-harusnya_aku,intro,E,I,20.363900227,25.983129252,0.4233359,0.22298166,0.2953714,0.57960796,0.74350977,0.52371025,0.3093355,0.2675909,0.6038318,0.326825,0.35586023,0.60192144,0.23556176,0.14877498,0.16412419,0.20626761,0.27787325,0.19993718,0.18933588,0.17605744,0.33888516,0.18782432,0.21775277,0.28035358
armada-harusnya_aku,intro,E,I,25.983129252,31.648798186,0.49213034,0.34627047,0.32542714,0.52251345,0.8403367,0.61158746,0.32099143,0.24212694,0.38274026,0.32739148,0.37063095,0.5520685,0.30349627,0.24749054,0.21923207,0.17429367,0.2211059,0.20659688,0.19333676,0.19806053,0.2923755,0.23827025,0.24165706,0.2917425
armada-harusnya_aku,intro,A,IV,31.648798186,37.291247166,0.19381703,0.3382717,0.18350323,0.22440252,0.32365382,0.24293478,0.22351226,0.31877923,0.7125236,0.95364255,0.646446,0.33571133,0.15726829,0.26937634,0.17359605,0.17863558,0.23274682,0.20506276,0.18489121,0.17762059,0.14654033,0.1436116,0.1325472,0.13660567
armada-harusnya_aku,intro,F#m,ii,37.291247166,40.124081633,0.36311045,0.612298,0.5610306,0.57053137,0.60371333,0.5016499,0.50165594,0.41245934,0.37462878,0.40014413,0.35610768,0.3595474,0.27867526,0.33067328,0.21166308,0.29431304,0.25369346,0.25036374,0.3239616,0.31639677,0.2560625,0.21946943,0.23705502,0.27569398
armada-harusnya_aku,intro,B,V,40.124081633,42.933696145,0.6544216,0.32823932,0.26477143,0.35961428,0.3142165,0.26238814,0.3389863,0.24311908,0.18590571,0.28645015,0.6552314,0.84217054,0.2416479,0.15627964,0.22581197,0.27862516,0.29628566,0.25238836,0.32758713,0.25441584,0.19375256,0.1601968,0.2278364,0.27914387
armada-harusnya_aku,intro,E,I,42.933696145,48.506485261,0.48181865,0.24727944,0.28601083,0.47230777,0.69691443,0.468024,0.26058057,0.27707642,0.54842836,0.3355035,0.43645373,0.70346415,0.28366187,0.17793237,0.2086103,0.20362154,0.28938088,0.20678572,0.16273324,0.18359958,0.31073004,0.20184529,0.235804,0.29250818
armada-harusnya_aku,verse,E,I,48.506485261,54.311473923,0.33491337,0.1408964,0.16085571,0.38498256,0.71248966,0.361088,0.15753843,0.28383547,0.79133904,0.285011,0.33817017,0.4705843,0.25341737,0.10159114,0.13171802,0.17305353,0.2912511,0.18769778,0.15118887,0.11487025,0.2562006,0.12691477,0.25600055,0.30163005
armada-harusnya_aku,verse,A,IV,54.311473923,59.861043084,0.1573019,0.8511851,0.19647987,0.067355834,0.32756832,0.090289876,0.025872804,0.039756157,0.17207411,0.73924,0.21754768,0.04146456,0.036986247,0.2202392,0.06045638,0.055683654,0.26434442,0.077011704,0.04046325,0.052583527,0.10270765,0.26895493,0.086224325,0.031401314
armada-harusnya_aku,verse,F#m,ii,59.861043084,62.74031746,0.18397221,0.7340526,0.13900448,0.07544723,0.28951922,0.12616606,0.22057919,0.08883095,0.1933913,0.6969397,0.17204177,0.048370235,0.07369195,0.3260944,0.055057436,0.052223198,0.17303182,0.08820114,0.22770122,0.08402902,0.097493,0.3353352,0.07826439,0.055805318
armada-harusnya_aku,verse,B,V,62.74031746,65.619591837,0.23471925,0.1498365,0.16672394,0.5142888,0.16240264,0.16570893,0.6220622,0.16207421,0.04787877,0.08439637,0.2636941,0.80252165,0.09815035,0.17617807,0.076139785,0.29377535,0.08708147,0.07918617,0.3003407,0.07315267,0.07466843,0.1633144,0.09499357,0.30012092
armada-harusnya_aku,verse,E,I,65.619591837,71.145941043,0.05995672,0.039222352,0.08151712,0.27757838,0.73012525,0.2409116,0.13039911,0.19693127,0.7320093,0.236704,0.056061737,0.14083622,0.04674295,0.05523943,0.13169892,0.1875506,0.3056246,0.11259599,0.13240317,0.12924212,0.32713154,0.1578697,0.055186633,0.098672464
armada-harusnya_aku,verse,E,I,71.145941043,76.881269841,0.65754247,0.29236954,0.249015,0.42616498,0.63221204,0.46762043,0.27426028,0.21562183,0.5174689,0.51205117,0.58740157,0.71109754,0.25432625,0.11235178,0.15594347,0.21942872,0.31153083,0.24102242,0.16529824,0.15206233,0.28581634,0.30071956,0.22869775,0.26481923
armada-harusnya_aku,verse,A,IV,76.881269841,82.454058957,0.19304766,0.40689173,0.23467423,0.19212152,0.3112234,0.23190245,0.1647991,0.23778605,0.576113,0.9659853,0.6086984,0.32233265,0.17493254,0.27506864,0.19592209,0.18830301,0.20536686,0.20598687,0.16649833,0.14992717,0.1702053,0.09603847,0.1351325,0.16528854
armada-harusnya_aku,verse,F#m,ii,82.454058957,85.310113379,0.22943503,0.534108,0.27287453,0.27339756,0.4782383,0.5682463,0.6829267,0.60790515,0.558417,0.65275854,0.21771474,0.13898149,0.15773012,0.27561906,0.19028805,0.15810086,0.19600298,0.26157656,0.31505355,0.26976022,0.22938643,0.33247018,0.15920892,0.16063157
armada-harusnya_aku,verse,B,V,85.310113379,88.142947846,0.63843954,0.2794737,0.1540456,0.32028523,0.206829,0.21928361,0.42480636,0.27059245,0.33048415,0.33836523,0.675413,0.8166961,0.28484234,0.14879328,0.1538577,0.25993395,0.19672383,0.22234719,0.34404996,0.22836804,0.33145562,0.18557653,0.24617521,0.28369373
armada-harusnya_aku,verse,E,I,88.142947846,93.738956916,0.69231087,0.3145099,0.25975406,0.4273848,0.6126733,0.37726912,0.21261741,0.16386972,0.20480937,0.3221015,0.7155218,0.8595138,0.24874751,0.20738268,0.19914491,0.24569878,0.26245868,0.20060597,0.16654983,0.15739977,0.17581597,0.16102608,0.22786681,0.26726836
armada-harusnya_aku,chorus,A,IV,93.738956916,96.664671202,0.2011853,0.27710715,0.24329968,0.24249087,0.466649,0.33905864,0.22208637,0.29221088,0.56662893,0.8837458,0.6047394,0.33852533,0.17025486,0.20623298,0.23644195,0.18533002,0.30341256,0.25080565,0.20436944,0.20768891,0.15086776,0.229959,0.17581633,0.16315976
armada-harusnya_aku,chorus,B,V,96.664671202,99.427845805,0.68499947,0.37348512,0.22693568,0.28283015,0.26715374,0.25531217,0.2997647,0.25917915,0.28822353,0.43095347,0.6957638,0.8480142,0.27392507,0.18255396,0.20751132,0.2697288,0.26917803,0.24438739,0.30428836,0.2584218,0.2770965,0.32768542,0.12581773,0.23384258
armada-harusnya_aku,chorus,G#m,iii,99.427845805,102.237460317,0.23114385,0.24782884,0.28669053,0.56341726,0.3169476,0.23552482,0.35475144,0.5896204,0.87383014,0.6230015,0.3362493,0.28459623,0.2169725,0.20208773,0.19396321,0.3239363,0.22171511,0.18681219,0.18085362,0.17415181,0.23070562,0.18675156,0.1698401,0.22695953
armada-harusnya_aku,chorus,C#m,vi,102.237460317,105.04707483,0.52923065,0.9770023,0.47993657,0.23794517,0.20108443,0.15202224,0.14124599,0.25615463,0.40566218,0.18352531,0.17061922,0.31833842,0.14202718,0.076317236,0.12981507,0.17995542,0.22754921,0.1833695,0.17673655,0.2251377,0.2908204,0.18716161,0.2098131,0.20024638
armada-harusnya_aku,chorus,F#m,ii,105.04707483,107.879909297,0.4042259,0.8001774,0.46601903,0.34574655,0.41142365,0.5802893,0.7797701,0.6501936,0.44246963,0.32447645,0.24948315,0.2940951,0.19641367,0.23708354,0.2222016,0.19224009,0.1688609,0.1621506,0.23713659,0.20879121,0.17972237,0.18589376,0.21442004,0.23916693
armada-harusnya_aku,chorus,B,V,107.879909297,110.759183673,0.87373286,0.47820625,0.2602039,0.27354455,0.2084134,0.20005652,0.30258465,0.23125802,0.17482655,0.2709854,0.65761113,0.959044,0.15914926,0.13429892,0.16259328,0.17114705,0.18175316,0.19566502,0.26242095,0.19374844,0.18716267,0.19233747,0.12549202,0.12319526
armada-harusnya_aku,chorus,E,I,110.759183673,116.331972789,0.5761962,0.37019834,0.4222846,0.5414419,0.8224404,0.6083255,0.28191075,0.21161124,0.32591173,0.31677902,0.43649483,0.6346352,0.30326357,0.19017674,0.21029317,0.19388503,0.23519944,0.21684416,0.15929103,0.17391409,0.20083073,0.20664129,0.24499263,0.30292356
armada-harusnya_aku,chorus,A,IV,116.331972789,119.211247166,0.22458364,0.21477427,0.18320626,0.2076347,0.39381889,0.2956476,0.20041542,0.28918213,0.60925865,0.95380366,0.7187636,0.43496287,0.21587744,0.18099496,0.15287821,0.1701483,0.27779266,0.22280848,0.16348347,0.17000681,0.13188687,0.12088477,0.13020806,0.19207945
armada-harusnya_aku,chorus,B,V,119.211247166,122.020861678,0.712406,0.3387095,0.17145863,0.26826516,0.21688086,0.20691274,0.2955451,0.25489584,0.27843684,0.43416074,0.73212403,0.8734334,0.28491768,0.18442726,0.16663855,0.20151629,0.19074278,0.18913859,0.24545583,0.2060601,0.26767087,0.32589176,0.100550115,0.23961772
armada-harusnya_aku,chorus,G#m,iii,122.020861678,124.83047619,0.23317459,0.23453233,0.27391136,0.5140953,0.34259582,0.21331616,0.33615598,0.57860476,0.9194516,0.77854294,0.3888173,0.32340565,0.22140962,0.21291335,0.18515363,0.27721652,0.20983341,0.17536393,0.14458746,0.15437141,0.16806243,0.18840739,0.15453851,0.2322292
armada-harusnya_aku,chorus,C#m,vi,124.83047619,127.640090703,0.49455097,0.95448625,0.6607637,0.27847236,0.16579026,0.13330369,0.14062798,0.24300972,0.48674113,0.3108762,0.17707556,0.2901624,0.15974796,0.13267325,0.12551737,0.12650858,0.12644584,0.127751,0.14526534,0.19884042,0.2503419,0.20171551,0.20092437,0.19513507
armada-harusnya_aku,chorus,F#m,ii,127.640090703,130.519365079,0.3226225,0.6242431,0.45436782,0.29374957,0.3741222,0.574945,0.8311523,0.77841824,0.5190064,0.33663023,0.21605374,0.23708712,0.19814096,0.3010374,0.2177832,0.17530587,0.15952058,0.19735155,0.22591652,0.21656582,0.21362326,0.21256696,0.17241013,0.18942267
armada-harusnya_aku,chorus,B,V,130.519365079,133.236099773,0.80336046,0.35428646,0.161908,0.1956108,0.1306318,0.1385312,0.29097283,0.21566132,0.17436756,0.32297167,0.7026343,0.9581602,0.15310474,0.14754106,0.15695778,0.2063957,0.13907623,0.15376547,0.27557892,0.22074343,0.18818605,0.20760754,0.13373075,0.12326625
armada-harusnya_aku,chorus,E,I,133.236099773,138.878548753,0.6797389,0.28939992,0.2298927,0.4389567,0.6473042,0.5021947,0.23834516,0.16187151,0.47198156,0.3896987,0.5305099,0.751602,0.290211,0.11401921,0.13728495,0.21544755,0.2932711,0.23520452,0.115488075,0.092489906,0.29600942,0.20902829,0.20632161,0.30058756
armada-harusnya_aku,verse,E,I,138.878548753,144.66031746,0.40318805,0.21647115,0.2880074,0.5710421,0.9010055,0.5239852,0.26421487,0.23606206,0.5375629,0.4103675,0.3741267,0.51087475,0.25705588,0.14201523,0.17947443,0.18913315,0.17031576,0.18073761,0.16709253,0.16123427,0.30084,0.26822186,0.24568519,0.28126848
armada-harusnya_aku,verse,A,IV,144.66031746,150.349206349,0.19605194,0.34040588,0.21879281,0.32258782,0.44040927,0.30501008,0.18300122,0.25113463,0.5614824,0.9536382,0.66110384,0.40366223,0.1563481,0.2489696,0.17398807,0.23480353,0.26623315,0.2177354,0.1567983,0.15822281,0.13514175,0.12302376,0.12786946,0.15217164
armada-harusnya_aku,verse,F#m,ii,150.349206349,153.042721088,0.37677735,0.61531365,0.4935416,0.54003894,0.55415344,0.44716302,0.44206616,0.3373145,0.3587268,0.558363,0.34291664,0.31326237,0.26336068,0.28631064,0.26688883,0.28584242,0.26824164,0.23808353,0.3098373,0.29695064,0.22576655,0.28474247,0.24497688,0.27370313
armada-harusnya_aku,verse,B,V,153.042721088,155.875555556,0.85058707,0.4080431,0.2850826,0.37330136,0.32056573,0.23249051,0.36390772,0.25214466,0.20499738,0.26122504,0.63362414,0.88760287,0.22247788,0.13633578,0.19635893,0.23663603,0.2102635,0.23420244,0.30257407,0.24060017,0.23367824,0.16790432,0.1563593,0.20915096
armada-harusnya_aku,verse,E,I,155.875555556,161.425124717,0.4925625,0.27734116,0.28075412,0.5346015,0.83303076,0.6364162,0.30729654,0.2247539,0.30011007,0.3240529,0.37827864,0.57259697,0.3020187,0.17647453,0.18563697,0.19854318,0.24451746,0.21073887,0.19025977,0.20473424,0.24173523,0.24405667,0.24590932,0.30506128
armada-harusnya_aku,chorus,A,IV,161.425124717,164.14185941,0.17969696,0.25743064,0.21064934,0.24733382,0.42148516,0.30458942,0.19191402,0.27267194,0.5875247,0.9674435,0.7020411,0.39935443,0.12270833,0.20334063,0.16059156,0.17097792,0.2565744,0.20301908,0.15411252,0.16888006,0.11706022,0.12160763,0.1293989,0.12566163
armada-harusnya_aku,chorus,B,V,164.14185941,167.114013605,0.6122077,0.31616214,0.23497619,0.3519627,0.290138,0.21248357,0.26973015,0.23845415,0.31060514,0.4891858,0.7280499,0.79912823,0.27616248,0.17437913,0.17525905,0.25870234,0.2500069,0.21811797,0.2824197,0.21850954,0.27686,0.32703295,0.17996266,0.28383768
armada-harusnya_aku,chorus,G#m,iii,167.114013605,169.923628118,0.21938024,0.26358876,0.396895,0.6448837,0.4454182,0.24604097,0.36499444,0.5957922,0.897113,0.7552472,0.38855854,0.25157088,0.21102819,0.22398405,0.22523114,0.28479278,0.23017456,0.1758368,0.1666697,0.17507005,0.18750383,0.20770368,0.17510115,0.20893317
armada-harusnya_aku,chorus,C#m,vi,169.923628118,172.77968254,0.52115464,0.9763653,0.4829493,0.23321119,0.19362994,0.123024635,0.12088572,0.20504154,0.2918537,0.16139495,0.14488605,0.2835553,0.11485378,0.115607634,0.10194398,0.15412414,0.19706151,0.17114742,0.17107351,0.20563878,0.23517004,0.20449719,0.19071329,0.14209722
armada-harusnya_aku,chorus,F#m,ii,172.77968254,175.566077098,0.35455614,0.83176273,0.52617073,0.31634912,0.36951083,0.54489017,0.7998359,0.6461195,0.42037287,0.32547626,0.23083156,0.25851357,0.16617979,0.21718407,0.17742649,0.14912266,0.16090757,0.17407025,0.23149973,0.21138376,0.18922591,0.21364951,0.17807965,0.18181394
armada-harusnya_aku,chorus,B,V,175.566077098,178.37569161,0.7993133,0.5261646,0.3726021,0.5097668,0.3419325,0.20126508,0.3014692,0.23646368,0.18375719,0.27391604,0.63431525,0.88877726,0.21091092,0.19482261,0.1940659,0.2670638,0.20057574,0.17630129,0.22975391,0.22890596,0.20312679,0.16008408,0.19526915,0.22358088
armada-harusnya_aku,chorus,E,I,178.37569161,184.041360544,0.45897472,0.3149282,0.3566026,0.5356867,0.87599325,0.61865926,0.2651306,0.20830522,0.32599276,0.31207255,0.36310855,0.5396277,0.2909989,0.20996527,0.20775938,0.17638347,0.21568485,0.20240359,0.16566242,0.17600377,0.2186854,0.21916182,0.23102859,0.3067979
armada-harusnya_aku,chorus,A,IV,184.041360544,186.897414966,0.2154172,0.19219442,0.17651303,0.18836759,0.37706372,0.31769863,0.2045278,0.27714217,0.55050004,0.94918334,0.7552464,0.48196334,0.20177718,0.19256541,0.17150418,0.17402442,0.2500478,0.24101427,0.16519684,0.17905968,0.1092019,0.1390895,0.12251953,0.16569577
armada-harusnya_aku,chorus,B,V,186.897414966,189.776689342,0.71446437,0.38767946,0.2704434,0.51683885,0.47939003,0.29980752,0.3225958,0.29317912,0.26782677,0.3659976,0.5773471,0.8310809,0.27070752,0.14070535,0.15311082,0.27121568,0.27663994,0.23126319,0.26152205,0.23585121,0.22213706,0.3044276,0.21306166,0.22138996
armada-harusnya_aku,chorus,G#m,iii,189.776689342,192.493424036,0.20546004,0.18672545,0.24544263,0.48296398,0.4087114,0.20857303,0.3270943,0.5957771,0.8584619,0.9080861,0.47136506,0.29160437,0.18995713,0.18320453,0.1904612,0.30434433,0.2554405,0.1602065,0.15223147,0.15653893,0.13181333,0.17117362,0.09087938,0.16226378
armada-harusnya_aku,chorus,C#m,vi,192.493424036,195.395918367,0.48208457,0.9486034,0.8242562,0.33675373,0.21987265,0.16016427,0.14039496,0.21689008,0.39003852,0.28317332,0.18262623,0.29130104,0.17595941,0.14061429,0.15563864,0.15694351,0.18845303,0.1690515,0.17365801,0.20878068,0.21793178,0.21088172,0.22902098,0.24311033
armada-harusnya_aku,chorus,F#m,ii,195.395918367,198.251972789,0.36300647,0.74450403,0.51139677,0.29953006,0.39726192,0.57550544,0.8102179,0.79552835,0.5028566,0.3352703,0.22575808,0.28104693,0.19576716,0.24899393,0.19421622,0.16532598,0.16034909,0.19750369,0.21501602,0.21059383,0.16844673,0.18361458,0.15187748,0.21844958
armada-harusnya_aku,chorus,B,V,198.251972789,201.131247166,0.799335,0.390276,0.2518694,0.3824635,0.2662776,0.21418327,0.36282706,0.2691869,0.18696879,0.2998203,0.65368515,0.9197622,0.18880124,0.14746788,0.19838756,0.2729064,0.20192581,0.19778226,0.29109728,0.22138634,0.20277576,0.18824378,0.14958124,0.16975367
armada-harusnya_aku,chorus,E,I,201.131247166,206.657596372,0.5675723,0.36423537,0.434569,0.60119027,0.8474328,0.62959397,0.31952685,0.28073776,0.44019333,0.35427347,0.421288,0.61899066,0.284936,0.16853568,0.2187872,0.1974247,0.21019726,0.20625643,0.17106171,0.17333227,0.25613943,0.19605815,0.23121849,0.29277334
armada-harusnya_aku,interlude,C#m,vi,206.657596372,209.490430839,0.40365258,0.6464835,0.69825506,0.5166202,0.7452657,0.31353655,0.15013087,0.26877323,0.60510784,0.29264507,0.20184283,0.33420706,0.21843188,0.22825862,0.24418482,0.24803063,0.26280385,0.1563449,0.11178546,0.12152015,0.23120311,0.13842812,0.19888712,0.21413456
armada-harusnya_aku,interlude,A,IV,209.490430839,212.323265306,0.20117238,0.34450054,0.4834325,0.50811,0.8042349,0.32888028,0.18688701,0.32307902,0.5780788,0.47719684,0.36667633,0.31101578,0.15242328,0.1712454,0.25319725,0.3031432,0.25836855,0.1540895,0.1357354,0.17894286,0.2597564,0.22067446,0.15315494,0.15332489
armada-harusnya_aku,interlude,E,I,212.323265306,215.086439909,0.23874645,0.18430826,0.33670017,0.9349396,0.54604423,0.33616143,0.29607978,0.16945015,0.21712828,0.1985232,0.1582647,0.3844181,0.15182981,0.16509524,0.18133973,0.14287162,0.25903922,0.21689662,0.1953586,0.113899276,0.13443439,0.12968846,0.11153926,0.24960773
armada-harusnya_aku,interlude,G#m,iii,215.086439909,217.965714286,0.22057381,0.29645663,0.45992276,0.68805075,0.7082849,0.388915,0.39990914,0.32990897,0.6043115,0.29690802,0.26406404,0.2510245,0.15463844,0.22293507,0.23835522,0.28603652,0.2722538,0.2500275,0.29436117,0.23091632,0.3094486,0.15972741,0.18990545,0.17643869
armada-harusnya_aku,interlude,C#m,vi,217.965714286,220.821768707,0.3087781,0.38373226,0.4033278,0.74219,0.43927857,0.2039435,0.23039693,0.2430311,0.58975863,0.2938144,0.16299555,0.3027186,0.20379741,0.22318164,0.19429998,0.25422084,0.31489423,0.1932137,0.22566153,0.16635135,0.36641777,0.19044869,0.16071473,0.2568167
armada-harusnya_aku,interlude,A,IV,220.821768707,223.701043084,0.17581469,0.265078,0.29844642,0.6029643,0.6794312,0.26282582,0.15565394,0.22739597,0.35700947,0.5657645,0.39043954,0.26757577,0.15117916,0.19628724,0.20746674,0.34397736,0.27617893,0.14749539,0.11278871,0.13352212,0.19556022,0.3468567,0.17427112,0.14780298
armada-harusnya_aku,interlude,B,V,223.701043084,229.250612245,0.5800292,0.50097644,0.2961374,0.5365109,0.32921252,0.30133617,0.5926981,0.31465298,0.2953797,0.31819227,0.5741044,0.6779958,0.26141015,0.24288659,0.15376441,0.2927819,0.22553007,0.19871624,0.3390391,0.21432038,0.23916313,0.18620425,0.26447096,0.3143134
armada-harusnya_aku,chorus,A,IV,229.250612245,232.106666667,0.19841452,0.2513482,0.19854489,0.36249658,0.82961416,0.32181963,0.15860282,0.23896755,0.55083984,0.7055381,0.47400635,0.40522355,0.16388692,0.15805969,0.1298682,0.24744898,0.22225979,0.1738464,0.12671797,0.14148322,0.2105691,0.27411473,0.20545717,0.23328777
armada-harusnya_aku,chorus,B,V,232.106666667,234.916281179,0.5776962,0.3056306,0.23354842,0.50834346,0.3535404,0.23323813,0.30685356,0.28083742,0.3653439,0.43903944,0.67006046,0.8014545,0.2599711,0.10863206,0.13844563,0.28674868,0.2697726,0.18177617,0.13949694,0.14818296,0.27770022,0.30550596,0.17190285,0.26854798
armada-harusnya_aku,chorus,G#m,iii,234.916281179,237.749115646,0.22652787,0.19765809,0.31625578,0.823813,0.42173672,0.19818519,0.30544412,0.5524848,0.7204729,0.48569727,0.2894909,0.30182973,0.16587372,0.17836799,0.1498324,0.21998799,0.26107728,0.16885743,0.16812684,0.19936588,0.26691574,0.21390171,0.12896474,0.23358843
armada-harusnya_aku,chorus,C#m,vi,237.749115646,240.558730159,0.4405313,0.76970166,0.6111082,0.33994225,0.4314356,0.4852165,0.27872178,0.38192418,0.91950023,0.5933866,0.25290215,0.3400795,0.17532644,0.24651174,0.17940202,0.1709309,0.18890166,0.21469629,0.19215903,0.20172174,0.12840702,0.17740062,0.15029526,0.20222145
armada-harusnya_aku,chorus,F#m,ii,240.558730159,243.41478458,0.3524102,0.66367394,0.37537202,0.32151705,0.47948685,0.6511556,0.915952,0.71599185,0.58609223,0.4709113,0.28111643,0.3073898,0.1976173,0.25450104,0.16167185,0.14789419,0.17539887,0.14888793,0.18082537,0.17248487,0.21347168,0.22041604,0.15694825,0.25337148
armada-harusnya_aku,chorus,B,V,243.41478458,246.270839002,0.81967366,0.4651769,0.26482806,0.3713681,0.3531064,0.24693507,0.40825057,0.3144899,0.2197646,0.30417067,0.60910624,0.89155936,0.20134835,0.16442741,0.18056196,0.26815605,0.2513159,0.19709137,0.3160325,0.24453025,0.21026322,0.21166888,0.16141099,0.18263628
