track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
noah-wanitaku,interlude,C,IV,177.07537415,180.953106576,10.2454605,80.32994,2.6239643,32.088467,10.702858,13.2633505,1.4722416,4.8336983,3.1018238,6.483611,0.5755272,6.4752374,-0.08042281,12.8623,10.715429,6.7543864,5.201528,4.871413,5.7665086,5.5518947,5.6696453,5.148839,4.79898,6.1595464,5.9210644,5.5100536,0.37462735,0.35497594,0.36653394,0.52516705,0.9897393,0.54341483,0.4706325,0.43018982,0.49409366,0.40874603,0.3958645,0.5027955,0.07020403,0.10414775,0.10530482,0.12421875,0.03521674,0.17369045,0.21417186,0.1474445,0.15510021,0.109385155,0.13885342,0.101905696
noah-wanitaku,interlude,G,I,180.953106576,184.784399093,-9.106338,74.53177,2.7830837,35.602623,11.539042,12.979372,1.7080916,5.5946584,3.8767912,6.8251643,3.4632282,6.9788713,2.4261115,18.17045,8.640244,9.36242,6.856792,6.307873,6.411871,7.515134,5.5926194,5.2276797,4.819847,5.484112,6.4389844,5.0942955,0.49371916,0.52369684,0.3879105,0.38655728,0.3561812,0.33978266,0.58031976,0.39607385,0.37292224,0.41975227,0.4383328,0.77266335,0.1845807,0.2294554,0.13349895,0.13273707,0.17519243,0.18961382,0.21709795,0.16371869,0.1987768,0.1925297,0.20424026,0.32916072
noah-wanitaku,interlude,C,IV,184.784399093,188.708571429,-12.026903,75.33339,3.7152631,37.56968,15.342937,15.176928,0.5635042,3.2783031,2.715927,6.0100307,4.0008464,8.481412,1.6721805,14.288595,8.838991,7.549177,6.5234184,5.4543047,5.092732,5.201173,5.166075,4.940413,5.864162,6.378167,5.6535296,6.141736,0.37272912,0.36913976,0.4187727,0.515689,0.7637281,0.4156771,0.4212664,0.42530185,0.6028078,0.39486128,0.49494728,0.5482206,0.11606425,0.15326144,0.18135439,0.20405118,0.27786186,0.15079953,0.18087286,0.16805223,0.21649884,0.09608622,0.24360634,0.20718913
noah-wanitaku,interlude,Em,vi,188.708571429,190.659047619,-11.764204,75.86647,7.5076213,38.053196,14.469139,12.631472,-3.8637862,0.661988,4.2483487,10.753134,7.316975,12.350195,10.234404,14.871086,10.001761,5.6546674,5.8219295,5.0518765,3.8237727,4.4744544,4.28026,3.8727481,6.280157,4.2142897,4.300007,6.0708494,0.24734358,0.28205922,0.31048554,0.58550763,0.42912078,0.25530583,0.25680918,0.38697988,0.99800754,0.48639947,0.30849597,0.3697703,0.067395374,0.08328502,0.10168441,0.16793543,0.2016154,0.11888747,0.056723673,0.10633554,0.012922734,0.13767684,0.08477099,0.084019125
noah-wanitaku,interlude,D,V,190.659047619,192.632743764,-10.697447,72.53519,3.3764524,39.332897,18.449286,16.546476,0.3398229,2.9993665,6.4304247,6.2790337,-4.2737803,5.994677,8.242869,15.420961,7.428771,6.8741174,5.8404703,4.389991,4.81621,5.716603,4.5077357,5.043116,4.4019103,5.031359,5.325343,6.7635107,0.37317264,0.61458886,0.5334664,0.47948313,0.4344724,0.4809978,0.9122874,0.6571831,0.5839043,0.44561383,0.57481426,0.41260836,0.10203763,0.15427674,0.16019472,0.16790794,0.17267337,0.15251452,0.17920159,0.1912605,0.21335125,0.15057032,0.09361649,0.09721966
noah-wanitaku,interlude,C,IV,192.632743764,196.464036281,-4.828099,75.39829,-0.44777712,36.69771,17.248745,15.204646,0.110773385,5.0763674,5.80377,5.8015866,-2.6761599,2.9455562,-1.5742605,12.727465,12.499104,7.030807,5.4637938,5.5875525,4.869211,4.7285957,4.0980844,4.679058,4.76581,4.788018,4.8063717,5.7992115,0.43101507,0.41606113,0.42905113,0.54623175,0.97950137,0.569126,0.37495154,0.43466353,0.6457479,0.44179899,0.4583052,0.59297186,0.107529484,0.14300337,0.13355362,0.1295821,0.07611625,0.18664153,0.11198379,0.1635001,0.17257842,0.12236558,0.14259854,0.16083093
noah-wanitaku,interlude,C,IV,196.464036281,200.341768707,-1.9270523,97.80294,-16.32126,42.52975,4.6172934,12.905032,-3.7211545,5.9544578,5.9747186,12.856962,7.829709,10.366564,-1.0803653,20.15121,13.798592,10.389371,6.641913,5.227815,5.367272,3.8774207,4.4720955,3.8286562,5.6410694,5.069488,4.76044,4.5370345,0.39397934,0.41042256,0.4655273,0.5489665,0.8742944,0.4978826,0.67282677,0.5232367,0.45047554,0.43793398,0.4086043,0.4969106,0.12528728,0.101790555,0.16271752,0.17324923,0.19393241,0.1587143,0.2153676,0.18921074,0.1560387,0.1675248,0.15076822,0.21218933
noah-wanitaku,chorus,G,I,200.341768707,202.315464853,-0.7852033,69.65609,5.0681505,30.179071,11.099822,13.808007,0.14758953,11.306555,7.587988,9.400685,0.5530337,4.662445,-0.094659895,20.581438,14.206334,8.465623,7.52926,7.525296,5.226877,4.947592,5.2113066,4.854914,5.058775,5.555211,5.261111,6.4425344,0.56113183,0.46050856,0.44246167,0.5865622,0.40213692,0.31880617,0.35659838,0.38187927,0.38049942,0.43472937,0.57366586,0.94116586,0.13230643,0.19404438,0.15573303,0.1331135,0.15265803,0.13253482,0.089883134,0.106595136,0.09836939,0.10088176,0.20541477,0.14801759
noah-wanitaku,chorus,D,V,202.315464853,204.196281179,-5.74546,80.45484,11.750554,28.23064,15.052153,11.41392,-2.6336608,10.981489,6.004294,10.65921,6.407528,3.1665616,-3.2530622,15.203437,11.929534,8.027283,7.0885253,6.2328353,5.121093,4.821204,4.9851613,4.6388874,5.7304063,5.0944104,4.423933,5.35512,0.31530043,0.6743313,0.43537158,0.39754078,0.4012834,0.4421803,0.9819023,0.5230987,0.37139016,0.35533282,0.37285444,0.2641084,0.07526602,0.15994093,0.09884059,0.13045537,0.13535607,0.091359854,0.063539535,0.06188582,0.057840172,0.06323203,0.07442115,0.06963417
noah-wanitaku,chorus,Em,vi,204.196281179,206.14675737,-6.3820686,81.31488,11.200869,29.547619,17.466997,15.218164,-5.762532,6.863974,3.2960267,8.73633,0.2789397,0.72848314,0.88897693,12.25961,11.075499,8.0503645,7.8262987,4.213327,4.539849,4.1742415,5.8603735,5.6147294,4.123493,3.5082068,6.238987,4.7240887,0.31953803,0.38939676,0.37925333,0.64496785,0.41982687,0.30409124,0.38655755,0.55739117,0.980564,0.5110515,0.3672259,0.44954345,0.108672135,0.1778242,0.110732175,0.17836124,0.13354756,0.10436052,0.14726384,0.19634283,0.060764663,0.095695555,0.10398355,0.09545951
noah-wanitaku,chorus,C,IV,206.14675737,208.027573696,-13.207166,78.08936,12.202911,36.893875,19.404087,12.260932,-6.374714,5.544451,1.4194071,10.031923,9.822408,8.396504,-0.8989562,11.512163,8.078492,6.4038973,4.2364616,5.8373976,5.262833,5.2195506,6.393341,3.6183379,4.9255404,5.2299275,4.508989,6.0686917,0.36325106,0.6255838,0.5073323,0.6502974,0.9073219,0.44477502,0.45569807,0.507095,0.45209512,0.51086587,0.5140345,0.61201686,0.09881234,0.23725212,0.19108568,0.21127643,0.14567962,0.13967611,0.17576383,0.17249946,0.17297332,0.21258625,0.19757725,0.20369802
noah-wanitaku,chorus,G,I,208.027573696,210.001269841,-5.468723,67.80477,16.826153,29.442518,14.05306,11.2819195,-3.207786,10.4340925,3.1282144,7.124247,2.6511688,8.229141,0.031694125,12.84678,12.470865,8.943149,5.848461,5.8335667,4.868145,4.5560765,6.356197,3.9154518,7.1548467,5.871593,5.9762354,3.4109852,0.5080713,0.43288946,0.3795531,0.58594334,0.4890124,0.37447286,0.4316367,0.43704194,0.3829934,0.445472,0.50730175,0.9425321,0.1584047,0.12972373,0.1008329,0.18126087,0.20361726,0.114157505,0.11865774,0.10947384,0.13391949,0.10972008,0.2093585,0.14509717
noah-wanitaku,chorus,D,V,210.001269841,211.905306122,-2.289421,81.09511,8.75041,26.500547,14.20526,12.578546,-3.524435,10.027667,5.4988875,11.241031,5.5625544,0.44767606,-4.4544363,14.558665,9.520848,10.38198,9.089625,4.757745,4.98206,5.0779366,5.272303,5.216739,5.002526,5.6804147,4.8307943,3.4882429,0.3711649,0.70751786,0.4629205,0.4060925,0.45361403,0.4481892,0.96247375,0.591467,0.4863667,0.42458522,0.38217315,0.2654743,0.097490504,0.16477852,0.09149508,0.120179914,0.16168302,0.13106313,0.1171879,0.15549906,0.14855747,0.08238492,0.08476256,0.07244673
noah-wanitaku,chorus,Em,vi,211.905306122,213.879002268,-4.127952,69.34766,18.75757,34.663204,17.799913,14.797251,-5.348085,8.369249,5.2416673,8.381253,-2.5451443,1.0795593,-3.2400906,11.533026,15.737178,7.6745334,6.611711,6.6188393,5.0213857,4.526359,6.149008,5.378705,5.595599,5.289425,5.8992157,5.006574,0.27391824,0.39724442,0.38955137,0.66932774,0.44473818,0.34512207,0.44400623,0.6259185,0.95014197,0.5217102,0.36133787,0.43478596,0.064711854,0.14316168,0.111437455,0.21665442,0.1479273,0.122876614,0.1834528,0.1623751,0.13261794,0.12640119,0.11625794,0.04913424
noah-wanitaku,chorus,C,IV,213.879002268,215.759818594,5.029008,68.85375,14.124855,38.164257,19.506432,11.293161,-7.8382215,8.2576885,0.49925053,3.7808104,5.1231217,12.932174,-3.548431,13.301414,10.819283,5.3330894,4.694627,5.1031394,4.373813,3.99041,6.052427,4.639101,6.2397733,4.496192,5.4953694,4.6612225,0.45842862,0.51686794,0.521986,0.55980194,0.93267304,0.63343287,0.5186901,0.49253836,0.47533417,0.44494367,0.42169678,0.6290283,0.13263896,0.18598364,0.19453229,0.1394449,0.1292471,0.21317655,0.2498373,0.22288825,0.2285158,0.16479611,0.18263462,0.20349751
noah-wanitaku,chorus,G,I,215.759818594,217.733514739,0.4457228,68.85717,10.425915,28.788958,11.914521,15.111737,-1.7723676,7.747332,2.9476693,9.939826,2.8515868,5.70863,1.1914738,16.689163,8.356835,7.267876,7.466746,6.7632113,5.5449247,4.4137807,5.147241,5.4150805,5.927248,5.341792,5.4189305,5.160432,0.5444448,0.47987196,0.4477127,0.5495157,0.39226705,0.3170533,0.3793859,0.39204314,0.34270984,0.36533564,0.46931604,0.97410715,0.1218387,0.20950909,0.14736237,0.1269965,0.14301878,0.16123158,0.19258186,0.16181698,0.13497093,0.11947493,0.12922099,0.079284616
noah-wanitaku,chorus,D,V,217.733514739,219.660770975,-4.893374,82.1563,10.583819,26.089432,13.876473,12.502966,-2.7114704,8.666355,4.1866603,10.753744,5.6404963,1.3123903,-4.2005563,15.927385,10.725582,8.663145,6.096165,4.434189,4.7357893,5.530561,3.7730865,4.501794,5.8111835,4.466318,5.347627,5.429666,0.34746453,0.6528646,0.4336873,0.40959835,0.37907815,0.39091614,0.8565549,0.5848608,0.48719507,0.3447005,0.36452872,0.4347507,0.09224536,0.20790838,0.12469565,0.16826539,0.15696824,0.11903662,0.23261707,0.20665209,0.17628154,0.09660994,0.10379876,0.3127553
noah-wanitaku,chorus,Em,vi,219.660770975,221.588027211,-5.865672,79.5859,13.046284,30.108982,17.239515,16.722141,-4.0811033,5.752732,1.0695974,8.020195,0.3022186,1.1814343,-0.28236443,12.502827,9.093392,7.061509,6.357,5.8895497,4.195229,5.3794503,4.251829,5.159211,5.2328773,4.141625,4.163915,4.5587626,0.27651602,0.3139675,0.37829152,0.7169361,0.4039951,0.27911907,0.3253119,0.466929,0.9632541,0.53703105,0.3797128,0.3901342,0.06963814,0.10358643,0.10265947,0.19298136,0.17253393,0.11012313,0.07726835,0.08183459,0.091571555,0.107046485,0.09257447,0.097396836
noah-wanitaku,chorus,C,IV,221.588027211,223.515283447,-9.883955,80.96572,12.651165,33.690544,16.619259,13.22715,-2.7682297,4.5077124,-1.3672769,9.294235,8.944819,5.1460114,-0.5926706,12.00717,7.246141,7.89409,4.009725,5.694379,5.2081203,4.3137326,4.804322,4.7221084,4.5562906,4.6847463,4.4414964,4.537717,0.39894167,0.55126256,0.4446659,0.54535663,0.97341675,0.4753928,0.385853,0.5083992,0.47274527,0.4551104,0.39509583,0.49740395,0.15023641,0.25304037,0.18293665,0.20583022,0.06279323,0.15937653,0.18670817,0.2372193,0.18792738,0.17124322,0.15049762,0.13511747
noah-wanitaku,chorus,G,I,223.515283447,225.465759637,0.9884936,66.02606,10.40685,29.196749,14.667531,13.385496,-3.3643987,8.760913,4.0904613,8.312767,1.6961409,6.8175273,0.37464845,12.046917,12.920026,9.832847,7.949723,5.6074343,5.0905156,3.6722481,6.9956756,4.5639544,7.7647424,6.264118,6.03755,4.610861,0.5026695,0.41062215,0.36811393,0.54759866,0.4412021,0.29965216,0.39961982,0.3743042,0.33458105,0.3440285,0.41401142,0.96409935,0.14226423,0.16277531,0.10970269,0.20962928,0.20167586,0.10803646,0.13018772,0.08005302,0.091372415,0.09923555,0.17955682,0.10932799
noah-wanitaku,chorus,D,V,225.465759637,227.416235828,-4.1637154,75.87442,13.520564,25.586676,14.808969,12.683557,-3.2388527,8.091202,4.0412903,10.7732525,4.2675323,0.7494777,-3.6608012,11.89069,11.047735,10.5342865,7.49477,5.3866177,4.761193,5.1059585,4.6261997,5.5985236,4.9043403,5.8215194,4.8967805,4.508234,0.2839201,0.54598397,0.3987069,0.45059985,0.38849065,0.39059225,0.8862358,0.38698322,0.31094757,0.32215565,0.33549985,0.24655524,0.077557564,0.21356644,0.18958993,0.2816644,0.17704247,0.10372723,0.21992087,0.0894796,0.07441771,0.072785474,0.106270134,0.099060304
noah-wanitaku,chorus,Em,vi,227.416235828,229.320272109,-1.7076964,68.827545,14.70412,32.56696,18.688227,15.849905,-5.4068575,7.879693,2.959206,4.850282,-3.7346082,2.1217887,-0.017013514,12.017624,14.893708,8.21914,8.072949,4.9867063,4.506575,5.98024,5.5749807,4.693909,5.544473,5.318651,4.967505,3.9943542,0.32972,0.4531853,0.43740126,0.7126815,0.42768392,0.3408309,0.41209388,0.5547801,0.8605696,0.4908231,0.46088424,0.5443419,0.086303465,0.21268111,0.124255136,0.19989103,0.1619613,0.14696002,0.14877793,0.16350475,0.21616513,0.13836338,0.21462248,0.2709709
noah-wanitaku,chorus,C,IV,229.320272109,231.270748299,-3.560555,86.314316,14.549428,36.441498,18.402073,12.647596,-4.0169077,5.5373373,-1.8158996,3.1020374,4.6298957,4.434326,-5.290419,16.27711,15.148382,5.8279877,5.10667,3.8384738,3.9674265,4.695783,5.9753447,5.5217447,3.751937,4.399058,4.8066516,6.4120116,0.356745,0.43160835,0.35400367,0.5302004,0.94087166,0.48267537,0.43653262,0.41186196,0.42147604,0.39111215,0.34733725,0.58305264,0.084577195,0.19167788,0.09848997,0.14943282,0.13509038,0.1452554,0.1710263,0.112222746,0.124473035,0.07967768,0.08199032,0.2190334
noah-wanitaku,outro,G,I,231.270748299,235.17170068,-12.383662,77.23912,12.757293,36.705276,11.906157,12.185681,-2.4933631,4.946081,3.2629156,5.009068,1.7793958,7.662498,5.411675,17.609888,11.716025,8.980879,6.1690316,4.908207,5.2588415,4.8946667,4.316729,5.986033,4.5905056,5.6723623,5.7961435,5.418819,0.51122576,0.4638048,0.39170367,0.45354402,0.426956,0.4034549,0.51873285,0.37561956,0.33320606,0.385538,0.40415663,0.82151216,0.16792731,0.22206666,0.10744715,0.16357033,0.15719052,0.18527897,0.24444848,0.10511061,0.09045607,0.096055776,0.114674784,0.28076246
noah-wanitaku,outro,C,IV,235.17170068,239.026213152,-11.741058,82.858284,14.130752,36.67643,10.0102215,10.6872,-3.0431395,4.06326,3.1286798,5.2671328,3.725088,8.78825,3.8285198,15.599806,10.181497,7.2263055,6.088094,5.720217,5.764007,4.951704,5.0220566,5.062365,3.989719,4.0951123,5.690493,4.7452397,0.35992056,0.3272402,0.36006814,0.53264475,0.9180577,0.5294128,0.4564293,0.3927895,0.42167503,0.42776152,0.41924652,0.6471729,0.10719234,0.08623954,0.11463955,0.128331,0.16677523,0.16811968,0.15199238,0.1008278,0.16663729,0.116035044,0.20033252,0.19042316
noah-wanitaku,outro,Em,vi,239.026213152,240.953469388,-13.690335,80.89364,16.284506,37.28111,11.410765,8.885413,-5.853258,0.37923416,0.04839945,5.7475915,3.3525245,11.269484,9.414737,14.18799,9.601256,6.686875,5.9815083,4.554018,5.3327208,4.869801,4.7643533,5.4038796,4.7207727,4.5298114,5.9675975,4.859244,0.3084677,0.30769798,0.33540565,0.5440893,0.38663086,0.34450504,0.38148808,0.44689822,0.9979623,0.6545085,0.45464665,0.4406343,0.07863211,0.086477675,0.09490724,0.09427099,0.10864103,0.1549753,0.15160426,0.15699114,0.0142601095,0.101209246,0.09113181,0.12205582
noah-wanitaku,outro,D,V,240.953469388,243.020045351,-11.174202,81.88431,10.268055,37.35448,16.26993,16.267134,-2.956499,3.0207944,2.3978567,3.4308443,-0.46979347,3.2698245,4.379683,18.16066,10.398423,7.7296066,6.7824802,4.3936377,4.0906987,3.8309348,4.111708,6.055552,5.274868,4.556512,6.9388137,6.4206476,0.35699067,0.53744525,0.4610661,0.52900684,0.53947973,0.500258,0.85067904,0.70552343,0.60653514,0.52469087,0.5529424,0.37601355,0.11456509,0.14229885,0.11441462,0.18851669,0.23446697,0.13346305,0.22183178,0.17337978,0.2207407,0.17167878,0.09201183,0.12895006
noah-wanitaku,outro,C,IV,243.020045351,246.828117914,-22.834412,81.16494,9.2133255,39.200413,15.078143,11.081352,-3.0231175,2.8854213,3.1085742,7.4407225,6.125674,7.3044624,1.0169574,30.515385,14.233159,9.375814,7.042733,7.3652434,5.176031,5.392721,4.794455,5.2105985,5.404619,8.922922,5.6660132,5.607106,0.40044612,0.4970489,0.47790837,0.5988982,0.9332696,0.5405289,0.5124845,0.45961818,0.5271024,0.4413558,0.42731073,0.55959773,0.13604634,0.24213175,0.16954602,0.20497167,0.16921192,0.14936179,0.19091581,0.13197617,0.14157479,0.13851942,0.124261156,0.16514614
noah-wanitaku,outro,G,I,246.828117914,255.047,-245.59953,97.97237,52.57386,59.1526,17.486795,28.439596,11.8031025,11.846761,9.275054,11.1331835,-1.7764826,7.0181255,5.5157213,143.28622,27.848568,26.57757,8.597738,20.030968,4.885808,8.024933,4.802932,4.620538,6.8926325,5.003184,4.648315,4.0595574,0.057724122,0.04357529,0.043628015,0.086193666,0.04144679,0.057649344,0.9499436,0.09310204,0.0473264,0.052493807,0.06191068,0.8674969,0.085548036,0.08436913,0.096937634,0.090329,0.07502398,0.058058128,0.090099424,0.10283334,0.07452399,0.086733356,0.10084757,0.113095194
vierratale-semua_tentangmu,intro,F,IV,0.905578231,2.066575964,-275.39374,188.14189,-40.852833,11.799895,-3.626137,-10.989437,-16.994186,-9.978822,-7.310856,-10.695874,0.07378864,-9.131994,-9.578999,64.30753,30.360998,14.581867,8.498535,12.1883545,6.539268,7.580103,5.176907,6.41167,6.970989,11.166612,9.639395,7.4693475,0.18280952,0.17745666,0.23025246,0.9053059,0.16593945,0.24043404,0.15375683,0.20630036,0.5440232,0.14741105,0.54122514,0.13190825,0.12848581,0.14681777,0.15549721,0.1596891,0.11375179,0.14486454,0.1367984,0.17043072,0.24722134,0.13197093,0.34026414,0.09978297
vierratale-semua_tentangmu,intro,G,V,2.066575964,3.250793651,-283.82156,183.70882,-25.804287,14.025474,-3.5251849,-22.190763,-10.963705,-21.34532,-18.208313,-9.031855,-10.277681,-3.6066973,6.2648187,44.504856,15.512635,17.650764,7.555135,11.486983,4.554972,5.4326,4.7649665,5.9540324,7.403553,8.860757,8.687848,5.997828,0.09855799,0.10542695,0.744697,0.121458426,0.11166269,0.640524,0.11232035,0.0852186,0.10223772,0.121214435,0.558135,0.07808978,0.056285802,0.075253636,0.27849302,0.11740159,0.07404628,0.34310442,0.06360068,0.052921396,0.06627925,0.07261303,0.25073734,0.06507065
vierratale-semua_tentangmu,intro,Am,vi,3.250793651,4.481451247,-292.4757,197.30229,-33.33703,1.7856071,-6.229905,-17.10581,-16.675575,-13.543064,-14.01258,-15.081147,3.01315,2.2377343,1.0262363,41.043102,13.7015295,12.850103,11.291805,10.387518,7.9355087,5.1007266,5.700097,6.9783416,8.711323,10.974479,5.810209,3.933766,0.26857945,0.12948325,0.20477244,0.5277174,0.16096343,0.29213867,0.1827799,0.78484714,0.17143701,0.13591197,0.49528694,0.124233186,0.17395975,0.066026665,0.12415156,0.34248266,0.1194758,0.21023203,0.113787904,0.29188266,0.089053035,0.06411269,0.2779261,0.063799195
vierratale-semua_tentangmu,intro,Em,iii,4.481451247,5.503129252,-279.66815,173.12231,-35.35735,0.86033154,-9.084416,-19.676645,-15.924714,-7.461956,6.033745,8.329023,3.389393,0.08986327,-4.749526,46.398277,18.533804,13.102032,9.012575,12.663406,6.1286993,6.8168826,5.8646846,6.071042,11.625488,10.242166,11.449637,8.153226,0.10779255,0.1169535,0.19500984,0.30502507,0.1338577,0.3873274,0.1691436,0.945652,0.15835032,0.15704362,0.47190586,0.13192123,0.055641394,0.059884377,0.12556039,0.32757246,0.09462879,0.31504437,0.12175692,0.08622432,0.116171196,0.100188255,0.31760493,0.08741376
vierratale-semua_tentangmu,intro,F,IV,5.503129252,6.664126984,-291.88437,194.37979,-30.610369,4.496433,-3.1871521,-9.3743105,-10.746791,-10.483472,-13.2038,-9.097581,1.2182804,-5.0481057,-5.895117,39.240513,17.260664,12.443925,18.527714,12.509878,5.442514,7.379943,7.9147515,5.613842,7.0526543,9.657247,8.015906,7.9912853,0.18051143,0.16911007,0.24474452,0.8523131,0.18063007,0.27425975,0.1710803,0.29777604,0.5062716,0.16666119,0.66218513,0.12961002,0.077827945,0.06698498,0.106455036,0.2052069,0.098444134,0.11565726,0.08548002,0.21984336,0.27690986,0.095164865,0.26072085,0.07571734
vierratale-semua_tentangmu,intro,G,V,6.664126984,7.871564626,-305.66147,189.77824,-20.918991,10.361212,3.4925692,-19.961727,-11.836941,-23.335512,-16.950645,-5.4149785,-9.430789,-3.5194516,5.907835,36.65318,12.7280855,14.566502,6.7994695,8.824822,7.0417404,5.5574594,5.2422605,5.514758,6.448346,7.210882,6.821702,6.4252048,0.090975106,0.11941673,0.7451786,0.18750128,0.12239147,0.6421301,0.12267086,0.10741599,0.12058391,0.12741044,0.6432085,0.09096146,0.055292625,0.084416285,0.26604602,0.26896545,0.08082368,0.33408028,0.060319055,0.057512913,0.0725179,0.07465604,0.2111658,0.07172142
vierratale-semua_tentangmu,intro,C,I,7.871564626,10.170340136,-256.6796,191.14528,-47.002556,12.210125,-1.9142144,-4.070447,-15.931502,-18.925436,-3.9360232,-13.915413,-11.067731,-7.7890315,-9.228777,42.809864,13.598042,19.775957,12.261346,11.4283695,7.226554,10.650353,8.041618,7.4256663,6.942361,9.53557,9.671515,8.895141,0.120264575,0.1283576,0.19107641,0.53544766,0.15002397,0.6594152,0.13266522,0.44227064,0.31064937,0.1251717,0.38403648,0.09521218,0.043313045,0.07420838,0.10387027,0.33960634,0.10798841,0.34340122,0.085459985,0.32453138,0.29662445,0.056188617,0.30046096,0.04532631
vierratale-semua_tentangmu,intro,F,IV,10.170340136,11.377777778,-204.39998,197.40404,-51.577164,29.165646,-9.4897995,0.26006913,-7.8330083,-14.218501,-10.961981,-9.728833,-15.673614,-6.6820827,-9.965914,30.217384,14.923534,12.151788,10.404026,5.262612,5.8387723,7.0688243,8.248939,6.6901546,5.021609,6.2783923,8.33835,7.4500647,0.39828423,0.15980223,0.26393965,0.8690591,0.16104054,0.33330983,0.14511436,0.3372223,0.75759083,0.15513487,0.58273274,0.13900891,0.19431491,0.08281194,0.110482894,0.2157275,0.07697247,0.24734552,0.051586162,0.13112502,0.22187571,0.075861506,0.26610622,0.07368256
vierratale-semua_tentangmu,intro,G,V,11.377777778,12.469115646,-198.20502,195.24156,-49.476128,40.336758,-12.267445,3.4168737,-5.504341,-10.446968,-13.125855,-2.7999108,-13.077351,-10.873098,-6.0933957,26.018648,10.883532,9.023344,5.9850245,7.1621146,5.545419,4.649941,4.3060775,4.8938494,4.993375,4.0215607,4.006217,7.260434,0.24145053,0.13829039,0.62120795,0.20324433,0.14626887,0.48617586,0.12565115,0.11832217,0.2056073,0.24903283,0.9845976,0.12640366,0.14284506,0.13088948,0.2453931,0.16180304,0.069216885,0.24232268,0.06596801,0.07536449,0.093462095,0.12533724,0.035830818,0.12983274
vierratale-semua_tentangmu,intro,Am,vi,12.469115646,13.653333333,-189.8462,190.23544,-60.631775,32.222042,-5.958276,4.747869,-11.930421,-14.48004,-12.919613,-4.498052,-8.288292,-3.3384016,-6.829949,16.141191,10.074523,10.246128,5.376816,6.0704327,5.5279617,3.5276988,3.1545198,5.1123486,5.0444665,6.8084793,7.1965017,6.1686606,0.56968737,0.18478115,0.38835806,0.7691164,0.2059525,0.4283892,0.16987906,0.5491344,0.2384455,0.24392968,0.85844,0.21066841,0.22181393,0.07697532,0.0943684,0.24857163,0.088224865,0.2603336,0.07405126,0.20188893,0.11453093,0.13783982,0.17360464,0.07643503
vierratale-semua_tentangmu,intro,Em,iii,13.653333333,14.721451247,-205.8771,190.00465,-41.47721,34.20049,-6.91433,6.6155624,-7.4059806,-13.702312,-8.297388,-13.074908,-16.209978,-7.965732,-9.034335,21.203,9.079836,11.235693,7.804542,5.383247,6.7838225,7.7962313,3.7259793,3.9010937,4.941341,3.9335878,4.798561,6.191045,0.13286045,0.12465104,0.3076655,0.32976988,0.13228968,0.5601904,0.16039519,0.9402926,0.14660396,0.12847444,0.4759786,0.14479591,0.096863806,0.08681875,0.10382319,0.30181855,0.11236924,0.32484984,0.12433529,0.12852512,0.09394212,0.08497728,0.21272069,0.067567915
vierratale-semua_tentangmu,intro,F,IV,14.721451247,15.928888889,-195.4534,197.10509,-55.22358,29.557518,-9.595047,1.7337191,-5.9649787,-10.171181,-14.228529,-10.877845,-11.190733,-6.246862,-11.968699,22.739487,10.465786,13.512318,9.712603,6.523962,4.6970906,3.392245,4.353173,4.1997495,4.356971,6.3291345,7.481952,4.795246,0.21397571,0.147364,0.30136454,0.78339726,0.18219358,0.2432863,0.15407257,0.51788133,0.7344396,0.17980333,0.8432163,0.13869512,0.071496025,0.0668121,0.14066994,0.15259977,0.11088637,0.11435063,0.065543905,0.26863468,0.278095,0.08718816,0.20511474,0.06537149
vierratale-semua_tentangmu,intro,G,V,15.928888889,17.113106576,-205.1773,196.23692,-47.358208,35.4115,-10.537843,4.479156,-0.0031279097,-6.302595,-11.187716,-2.1238487,-9.157343,-11.053003,-8.331818,20.70902,10.642594,10.589341,7.342234,5.0936193,3.885903,4.9212685,4.9908776,5.902366,5.451098,5.952218,4.6888485,6.4842663,0.24371092,0.14793068,0.6233625,0.22189043,0.13494723,0.4700649,0.1349182,0.13815464,0.21167995,0.24915712,0.965537,0.12697865,0.11459887,0.098603845,0.26471004,0.21087179,0.08009522,0.13070986,0.06731122,0.12150383,0.20245433,0.12482249,0.08674774,0.089686766
